Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9183,4.4258,0.0000,1.9847,4.3415,2.8842,492.25118,0.4251,0.001765,0.2860,0.00279,0.00279,0.07893,97,0.0960,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,4.0267e-7,0.99125
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9264,4.3366,0.0000,1.9926,4.2175,1.6966,14.75029,0.4141,0.001766,0.2885,0.00326,0.00326,0.07884,93,0.0933,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,4.9943e-7,0.99786
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.9871,4.3295,0.0000,1.9860,4.3661,0.5142,12.35516,0.4049,0.001962,0.2913,0.00348,0.00348,0.07734,99,0.0926,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.2862e-7,0.98038
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9928,4.3405,0.0000,1.9556,4.3841,0.5977,13.30786,0.3891,0.001847,0.2931,0.00248,0.00248,0.07846,94,0.0901,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,4.9162e-7,1.00087
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.8600,4.3089,0.0000,1.9821,4.2657,1.8284,10.79972,0.3904,0.001867,0.2970,0.00281,0.00281,0.07876,88,0.0868,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,6.4708e-7,1.00258
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9756,4.2517,0.0000,1.9835,4.2855,2.9553,11.24804,0.3809,0.001666,0.2991,0.00178,0.00178,0.07885,85,0.0846,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,1.8722e-7,0.97413
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.7838,4.3080,0.0000,1.9996,4.1100,4.1251,9.19743,0.3788,0.001905,0.3027,0.00286,0.00286,0.07874,91,0.0833,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,2.8919e-7,0.97759
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9481,4.3722,0.0000,1.9835,4.3147,5.1913,8.89295,0.3657,0.001747,0.3044,0.00305,0.00305,0.07789,95,0.0806,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,3.7559e-7,0.99554
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9659,4.3222,0.7049,1.9821,3.9978,6.2816,9.39055,0.3575,0.001640,0.3061,0.00352,0.00352,0.07773,99,0.0774,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,3.2965e-7,0.98660
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.9756,4.4054,0.0000,1.9948,4.2828,7.3598,9.52092,0.3497,0.001574,0.3085,0.00401,0.00401,0.07798,101,0.0756,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,5.6811e-7,0.98978
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9756,4.3031,0.0000,1.9404,4.0858,8.4543,8.50614,0.3458,0.001710,0.3113,0.00292,0.00292,0.07797,92,0.0749,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,4.9919e-7,0.98703
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.8485,4.3019,0.0000,1.9851,4.2900,9.5325,51.51190,0.3416,0.001496,0.3139,0.00408,0.00408,0.07598,102,0.0729,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,1.2611e-6,0.99924
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9604,4.2496,0.0000,1.9757,4.3516,10.5662,6.38240,0.3335,0.001820,0.3159,0.00234,0.00234,0.07731,92,0.0715,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,3.0960e-7,0.95949
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9413,4.2816,0.0000,1.9884,4.2300,11.5813,6.42512,0.3247,0.001694,0.3176,0.00189,0.00189,0.07867,83,0.0693,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,2.1524e-7,0.98795
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.9799,4.2911,0.0000,1.9725,4.2778,12.5892,5.90269,0.3165,0.001748,0.3194,0.00305,0.00305,0.07342,94,0.0669,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,6.3468e-7,0.98832
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,1.0000,4.3544,0.0000,1.9755,4.3160,13.5564,4.34624,0.3048,0.001935,0.3210,0.00299,0.00299,0.07824,92,0.0674,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,1.9636e-7,0.98785
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9659,4.3675,0.0000,1.9853,4.2356,14.6014,4.76593,0.3050,0.001696,0.3237,0.00262,0.00262,0.07855,97,0.0651,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,3.2428e-7,0.99416
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9992,4.3083,0.0000,1.9890,4.2493,15.6199,4.42725,0.3038,0.001794,0.3261,0.00188,0.00188,0.07885,79,0.0636,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,1.9804e-7,0.97005
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.8813,4.3532,0.9982,1.9808,4.0335,16.5371,3.67894,0.2925,0.001912,0.3271,0.00264,0.00264,0.07881,81,0.0632,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,1.9738e-7,0.99558
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9950,4.2580,0.6303,1.9725,4.4358,17.4988,3.97966,0.2912,0.001716,0.3287,0.00374,0.00374,0.07851,100,0.0617,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,1.2931e-6,1.00276
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.8813,4.3608,0.6690,1.9695,4.2528,18.3624,4.01505,0.2872,0.001778,0.3287,0.00330,0.00330,0.07681,97,0.0605,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,8.8022e-7,0.99934
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9902,4.3974,0.8709,1.9972,4.0675,19.1962,4.33484,0.2960,0.001606,0.3283,0.00483,0.00483,0.07807,99,0.0615,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,1.3567e-6,0.99268
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.8242,4.3406,0.0000,1.9778,4.1834,19.9061,3.82300,0.3042,0.001823,0.3261,0.00272,0.00272,0.07646,90,0.0636,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,3.4711e-7,0.95951
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9183,4.2292,0.0000,1.9595,4.3214,20.5616,4.03074,0.3144,0.001804,0.3231,0.00220,0.00220,0.07793,87,0.0663,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,3.9707e-7,0.97991
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.9604,4.3238,0.0000,1.9988,4.2885,0.7001,78.41916,0.9150,0.001701,0.1112,0.00100,0.00100,0.07629,69,0.2740,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.0900e-8,0.98955
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,1.0000,4.3045,0.0000,1.9865,4.1510,0.8032,72.03495,0.8996,0.001930,0.1071,0.00142,0.00142,0.07888,76,0.2776,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.9095e-8,0.97965
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9341,4.2601,0.0000,1.9780,4.0485,1.0129,73.88339,0.8734,0.001803,0.1039,0.00097,0.00097,0.07821,54,0.2811,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.3864e-8,0.98758
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.8113,4.3625,0.0000,1.9724,4.1038,1.1441,79.71223,0.8570,0.001699,0.1006,0.00093,0.00093,0.07822,57,0.2858,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.1921e-8,0.98117
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.9413,4.3202,0.0000,1.9744,4.3564,1.2612,83.49111,0.8424,0.001848,0.0972,0.00074,0.00074,0.07754,58,0.2890,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.1228e-8,0.98479
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.8600,4.3060,0.0000,1.9925,4.1929,1.3763,93.66131,0.8280,0.001647,0.0940,0.00099,0.00099,0.07719,64,0.2924,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.5524e-8,0.99940
Aprima,3,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.4000,0.8600,4.3605,0.0000,1.9773,4.2043,1.4767,77.21229,0.8154,0.001745,0.0908,0.00084,0.00084,0.07843,64,0.2960,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.6310e-8,0.99556
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6000,0.0000,4.2949,0.0000,1.9620,0.0000,12.5379,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07805,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6136,0.0000,4.3320,0.0000,1.9489,0.0000,12.4384,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07447,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6271,0.0000,4.3034,0.0000,1.9698,0.0000,12.2915,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07772,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6407,0.0000,4.2914,0.0000,1.9914,0.0000,12.1218,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07751,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6542,0.0000,4.3720,0.0000,1.9707,0.0000,11.9549,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07707,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6678,0.0000,4.3265,0.0000,1.9855,0.0000,11.8660,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07687,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6814,0.0000,4.3727,0.0000,1.9847,0.0000,11.6327,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07864,1,0.0295,banda<=ruido,1,59.0,1,59,0,350,1,0.016949,1.2418e-31,0.97858
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6949,0.0000,4.3666,0.0000,1.9868,0.0000,11.5541,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07502,1,0.0295,banda<=ruido,1,103.0,1,103,0,600,1,0.009709,1.2418e-31,0.97858
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7085,1.0000,4.2577,0.0000,1.9900,4.3162,25.1581,35.87350,0.3301,0.001625,0.3174,0.00328,0.00328,0.07762,101,0.0688,banda<=ruido,0,31.0,1,31,0,400,1,0.032258,5.4444e-7,0.96513
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7220,0.9871,4.3202,0.0000,1.9909,4.3263,24.8325,27.47298,0.3779,0.001678,0.3013,0.00200,0.00200,0.07728,89,0.0829,banda<=ruido,0,29.0,1,29,0,400,1,0.034483,1.9978e-7,0.97812
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7356,0.7383,4.3357,0.0000,1.9839,3.9257,24.4479,26.21589,0.4188,0.002004,0.2876,0.00372,0.00372,0.07618,94,0.0967,banda<=ruido,0,28.0,1,28,0,400,1,0.035714,2.9469e-7,0.97584
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7492,0.9992,4.3412,0.0000,1.9845,4.3678,23.9005,39.72297,0.4676,0.001689,0.2764,0.00284,0.00284,0.07640,95,0.1037,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,4.3754e-7,0.99091
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7627,0.9902,4.3279,0.0000,1.9856,4.4417,23.4420,154.89976,0.4935,0.001752,0.2651,0.00189,0.00189,0.07881,85,0.1137,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,3.0469e-7,0.97052
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7763,0.9756,4.3515,0.0000,1.9587,4.4207,22.8467,47.30770,0.5252,0.001975,0.2563,0.00212,0.00212,0.07605,90,0.1226,banda<=ruido,0,28.0,1,28,0,500,1,0.035714,2.3185e-7,0.98696
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7898,0.9982,4.2773,0.0000,1.9878,4.2288,22.2239,52.14609,0.5472,0.001769,0.2485,0.00198,0.00198,0.07827,87,0.1303,banda<=ruido,0,30.0,1,30,0,550,1,0.033333,1.8077e-7,0.98870
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8034,0.8485,4.3518,0.0000,1.9396,4.2152,21.4592,58.10870,0.5606,0.001562,0.2425,0.00245,0.00245,0.07861,92,0.1346,banda<=ruido,0,36.0,1,36,0,550,1,0.027778,3.9585e-7,0.99057
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8169,0.8912,4.3561,0.0000,1.9888,4.1386,20.2586,58.29515,0.5711,0.001602,0.2427,0.00225,0.00225,0.07850,89,0.1360,banda<=ruido,0,41.0,1,41,0,500,1,0.024390,2.1394e-7,0.97642
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8305,0.9950,4.2913,0.0000,1.9840,4.1517,18.8900,49.32785,0.5585,0.001716,0.2454,0.00154,0.00154,0.07862,75,0.1335,banda<=ruido,0,39.0,1,39,0,450,1,0.025641,1.1879e-7,0.99129
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8441,1.0000,4.3786,0.0000,1.9957,4.1892,17.4153,57.01066,0.5485,0.001484,0.2494,0.00374,0.00374,0.07731,99,0.1301,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,9.4500e-7,0.98624
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8576,0.9710,4.3669,0.0000,1.9909,4.2120,15.9941,42.10440,0.5338,0.001892,0.2531,0.00196,0.00196,0.07839,85,0.1267,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,8.5391e-8,0.97062
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8712,0.9992,4.3355,0.0000,1.9988,4.3930,14.5604,39.10007,0.5239,0.001714,0.2570,0.00176,0.00176,0.07837,83,0.1230,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,2.0517e-7,0.97994
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8847,0.8912,4.3075,0.0000,1.9542,4.2098,13.2779,32.43168,0.4986,0.001909,0.2593,0.00283,0.00283,0.07859,95,0.1194,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,6.4532e-7,0.98324
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8983,0.9982,4.3186,0.2499,1.9980,4.3226,11.8158,39.88667,0.4992,0.001674,0.2638,0.00382,0.00382,0.07644,100,0.1151,banda<=ruido,0,40.0,1,40,0,300,1,0.025000,4.7565e-7,0.99143
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9119,0.9902,4.3991,0.0000,1.9903,4.4337,10.4948,28.45126,0.4854,0.001723,0.2672,0.00223,0.00223,0.07848,88,0.1132,banda<=ruido,0,41.0,1,41,0,300,1,0.024390,2.0862e-7,0.96639
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9254,0.9950,4.3712,0.0000,1.9740,4.4327,9.1895,26.02903,0.4728,0.001721,0.2703,0.00167,0.00167,0.07667,85,0.1098,banda<=ruido,0,42.0,1,42,0,300,1,0.023810,2.1258e-7,0.98626
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9390,0.9928,4.3436,0.0000,1.9929,4.3630,7.8976,37.53794,0.4616,0.001523,0.2734,0.00204,0.00204,0.07762,87,0.1068,banda<=ruido,0,44.0,1,44,0,300,1,0.022727,1.3823e-7,0.97993
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9525,0.9341,4.2840,0.0000,1.9964,4.1483,6.5758,20.12589,0.4570,0.001970,0.2775,0.00200,0.00200,0.07865,81,0.1040,banda<=ruido,0,45.0,1,45,0,300,1,0.022222,3.4025e-7,0.99802
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9661,0.9998,4.3765,0.0000,1.9988,4.2772,5.3815,18.89614,0.4392,0.001758,0.2795,0.00226,0.00226,0.07841,85,0.1009,banda<=ruido,0,47.0,1,47,0,300,1,0.021277,3.2702e-7,0.97415
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9797,0.9982,4.2960,0.5436,1.9565,4.2599,4.1520,15.87436,0.4284,0.001811,0.2825,0.00367,0.00367,0.07767,104,0.0989,banda<=ruido,0,49.0,1,49,0,300,1,0.020408,5.3906e-7,0.98646
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9968,4.3408,0.0000,1.9957,4.1539,2.8844,17.30802,0.4250,0.001755,0.2860,0.00203,0.00203,0.07746,85,0.0954,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,1.8730e-7,0.96313
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9928,4.3582,0.0000,1.9754,4.3089,1.6858,18.28931,0.4155,0.001520,0.2887,0.00190,0.00190,0.07580,84,0.0930,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,1.9298e-7,0.97955
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.9837,4.3702,0.0000,1.9688,4.3469,0.5168,13.47218,0.4046,0.001752,0.2911,0.00174,0.00174,0.07756,86,0.0906,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.6753e-7,0.98625
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9264,4.3067,0.0000,1.9587,3.9680,0.6541,12.80092,0.3962,0.001716,0.2942,0.00330,0.00330,0.07787,93,0.0907,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,3.1232e-7,0.97892
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.9837,4.3925,0.0000,1.9884,4.2889,1.8716,14.88127,0.3958,0.001506,0.2975,0.00140,0.00140,0.07853,80,0.0861,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,1.1161e-7,0.98919
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9902,4.3360,0.0000,1.9634,4.2108,3.0058,11.13233,0.3872,0.001895,0.3002,0.00255,0.00255,0.07618,95,0.0849,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,3.8667e-7,0.97087
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.9871,4.3037,0.0000,1.9869,4.2008,4.1411,13.37924,0.3808,0.001782,0.3027,0.00159,0.00159,0.07738,73,0.0813,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,8.1059e-8,0.95206
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9341,4.3487,0.0000,1.9845,4.3237,5.1305,10.51122,0.3581,0.001686,0.3034,0.00322,0.00322,0.07686,101,0.0810,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,4.8923e-7,0.98572
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.8813,4.2262,0.9982,1.9744,4.2632,6.2351,7.73843,0.3517,0.001907,0.3058,0.00313,0.00313,0.07778,98,0.0782,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,8.5575e-7,0.98159
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.8366,4.3746,0.0000,1.9719,4.1505,7.3919,8.34862,0.3538,0.001646,0.3092,0.00180,0.00180,0.07780,82,0.0764,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,1.6925e-7,0.98484
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9837,4.2890,0.0000,1.9593,4.3088,8.4399,7.43697,0.3440,0.001723,0.3111,0.00303,0.00303,0.07783,101,0.0751,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,9.0029e-7,1.00078
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9871,4.3737,0.0000,1.9877,3.9765,9.4926,7.36970,0.3366,0.001642,0.3134,0.00361,0.00361,0.07700,87,0.0729,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,4.2913e-7,0.96623
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9799,4.3441,0.0000,1.9917,4.3148,10.5293,7.53148,0.3288,0.001811,0.3153,0.00207,0.00207,0.07689,91,0.0706,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,1.6829e-7,0.93443
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.8813,4.3780,0.0000,1.9783,4.0974,11.5544,5.80015,0.3213,0.001755,0.3174,0.00255,0.00255,0.07729,85,0.0694,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,2.4814e-7,0.95777
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.9982,4.3498,0.0000,1.9964,4.4233,12.5911,4.75761,0.3168,0.001897,0.3196,0.00145,0.00145,0.07838,76,0.0683,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,1.0595e-7,0.96336
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9659,4.3586,0.0000,1.9906,4.3708,13.6614,4.88044,0.3179,0.001736,0.3229,0.00243,0.00243,0.07883,91,0.0660,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,2.6997e-7,0.99368
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9998,4.3040,0.0000,1.9920,4.3561,14.6330,5.52590,0.3089,0.001697,0.3241,0.00427,0.00427,0.07801,105,0.0643,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,4.6219e-7,0.96717
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.8600,4.2958,0.3843,1.9723,4.1551,15.6057,5.07486,0.3020,0.001664,0.3255,0.00361,0.00361,0.07801,95,0.0625,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,3.8884e-7,0.99900
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.9264,4.3341,0.4138,1.9704,4.2188,16.6025,122.48457,0.3007,0.001685,0.3280,0.00237,0.00237,0.07531,88,0.0617,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,2.9793e-7,0.99302
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9968,4.3565,0.8485,1.9964,4.3076,17.4691,3.97407,0.2874,0.001721,0.3279,0.00257,0.00257,0.07697,93,0.0606,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,6.9929e-7,0.99744
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9950,4.2510,0.0000,1.9800,4.1843,18.3803,3.86061,0.2894,0.001655,0.3288,0.00214,0.00214,0.07830,88,0.0602,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,1.1720e-7,0.98705
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9544,4.3695,0.9982,1.9553,4.4198,19.1167,3.73530,0.2861,0.001684,0.3271,0.00191,0.00191,0.07689,91,0.0625,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,1.9229e-7,0.99119
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.9998,4.3461,0.7383,1.9923,4.3692,19.9197,3.81651,0.3059,0.001903,0.3264,0.00248,0.00248,0.07877,98,0.0634,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,5.4181e-7,0.98802
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9992,4.2602,0.0000,1.9661,4.2604,20.5745,5.65481,0.3160,0.001679,0.3231,0.00328,0.00328,0.07825,98,0.0654,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,5.7165e-7,0.97687
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.9928,4.3415,0.0000,1.9832,4.1223,0.7031,87.77234,0.9146,0.001534,0.1112,0.00115,0.00115,0.07819,70,0.2738,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.4829e-8,0.94384
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.8485,4.2916,0.0000,1.9865,4.2377,0.7722,94.96808,0.9035,0.001662,0.1071,0.00143,0.00143,0.07817,79,0.2783,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,9.4386e-8,1.00187
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9992,4.3665,0.0000,1.9776,4.3175,0.9397,79.83140,0.8825,0.001744,0.1037,0.00065,0.00065,0.07625,55,0.2818,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.3324e-8,0.99467
Aprima,17,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.9341,4.3550,0.0000,1.9816,4.3025,1.0818,96.21803,0.8648,0.001590,0.1003,0.00064,0.00064,0.07761,54,0.2859,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.6310e-8,0.96578
