D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9659,4.3518,0.0000,1.9929,3.9877,1.7101,13.88455,0.4124,0.001818,0.2885,0.00182,0.00182,0.07610,80,0.0940,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,7.5481e-8,0.97640
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,1.0000,4.3796,0.0000,1.9815,4.3038,0.5169,16.10630,0.4045,0.001706,0.2912,0.00169,0.00169,0.07793,87,0.0915,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.6844e-7,0.98920
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9659,4.3724,0.0000,1.9972,4.2327,0.6663,14.13838,0.3977,0.001738,0.2940,0.00280,0.00280,0.07885,96,0.0894,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,5.0317e-7,0.98240
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.9604,4.4057,0.0000,1.9863,4.3167,1.8401,14.74713,0.3919,0.001652,0.2971,0.00247,0.00247,0.07586,97,0.0870,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,1.9407e-7,0.98235
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9756,4.3473,0.0000,1.9892,4.2734,2.9485,12.16368,0.3800,0.001555,0.2990,0.00378,0.00378,0.07881,101,0.0839,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,5.4049e-7,0.97678
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.9928,4.3520,0.0000,1.9478,4.2103,4.0195,10.62369,0.3656,0.001872,0.3008,0.00268,0.00268,0.07816,93,0.0838,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,3.1729e-7,0.97983
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.7540,4.3788,0.4690,1.9835,4.0944,5.1868,9.14608,0.3651,0.001830,0.3044,0.00293,0.00293,0.07847,95,0.0807,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,2.5711e-7,0.97622
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9928,4.3776,0.0000,1.9847,4.4336,6.3143,7.87849,0.3616,0.001909,0.3071,0.00259,0.00259,0.07681,96,0.0784,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,4.8497e-7,1.00163
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.9659,4.3353,0.0000,1.9821,4.3510,7.3212,7.42870,0.3449,0.001831,0.3083,0.00258,0.00258,0.07775,98,0.0777,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,4.6779e-7,0.99305
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9659,4.2936,0.0000,1.9871,4.4024,8.4724,8.71425,0.3481,0.001681,0.3116,0.00225,0.00225,0.07872,96,0.0746,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,3.7915e-7,0.98833
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9992,4.3306,0.0000,1.9588,4.3152,9.5173,8.51864,0.3397,0.001534,0.3137,0.00205,0.00205,0.07743,88,0.0722,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,2.8089e-7,0.98483
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9928,4.3705,0.0000,1.9890,4.1915,10.6001,6.52988,0.3377,0.001754,0.3169,0.00441,0.00441,0.07697,97,0.0721,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,1.9080e-7,0.96428
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9928,4.3216,0.0000,1.9949,4.4088,11.5669,5.24430,0.3229,0.001956,0.3176,0.00328,0.00328,0.07775,99,0.0701,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,6.9833e-7,0.97556
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.9902,4.3411,0.0000,1.9467,4.0693,12.6250,6.13241,0.3210,0.001623,0.3202,0.00329,0.00329,0.07655,96,0.0676,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,5.6519e-7,0.99697
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9902,4.2895,0.0000,1.9771,4.4358,13.6123,5.47437,0.3118,0.001855,0.3220,0.00396,0.00396,0.07837,105,0.0664,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,1.2136e-6,0.99844
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9998,4.2577,0.0000,1.9481,4.3129,14.6477,5.56477,0.3108,0.001647,0.3244,0.00343,0.00343,0.07873,99,0.0657,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,7.5767e-7,0.97048
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9604,4.3464,0.7383,1.9832,4.2426,15.6096,4.60650,0.3025,0.001724,0.3260,0.00399,0.00399,0.07846,99,0.0639,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,9.1165e-7,0.99892
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.9837,4.2779,0.7838,1.9932,4.2938,16.5832,3.96475,0.2983,0.001869,0.3279,0.00288,0.00288,0.07882,97,0.0623,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,5.0713e-7,1.00078
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9950,4.2702,0.7383,1.9740,4.2545,17.4816,4.25153,0.2890,0.001765,0.3281,0.00442,0.00442,0.07463,99,0.0600,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,1.4115e-6,0.98743
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9604,4.2904,0.0000,1.9960,4.2487,18.3785,3.79752,0.2892,0.001880,0.3289,0.00395,0.00395,0.07845,97,0.0606,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,3.7073e-7,0.96234
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9264,4.3413,0.9604,1.9780,4.1204,19.1724,4.56749,0.2931,0.001638,0.3277,0.00399,0.00399,0.07812,90,0.0605,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,2.5340e-7,0.99400
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.9968,4.3136,0.6500,1.9949,4.5050,19.9053,4.27746,0.3041,0.001696,0.3262,0.00257,0.00257,0.07711,98,0.0638,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,5.8370e-7,0.98733
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9998,4.3838,0.0000,1.9863,4.1647,20.5179,4.01763,0.3089,0.001765,0.3224,0.00180,0.00180,0.07662,84,0.0662,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,3.7247e-7,0.99918
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,1.0000,4.2816,0.4138,1.9254,4.2423,0.6904,82.32049,0.9162,0.001637,0.1112,0.00187,0.00187,0.07740,88,0.2741,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.7431e-8,0.95168
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.9982,4.3162,0.0000,1.9869,4.3461,0.8687,82.69639,0.8914,0.001733,0.1075,0.00132,0.00132,0.07820,75,0.2778,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.4751e-7,0.98398
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9799,4.2995,0.0000,1.9155,4.2572,0.9715,85.28078,0.8786,0.001800,0.1038,0.00085,0.00085,0.07647,60,0.2816,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,5.4342e-8,0.99849
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.8813,4.2392,0.0000,1.9676,4.1686,1.0858,72.34522,0.8643,0.001836,0.1003,0.00079,0.00079,0.07672,58,0.2854,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.6351e-8,0.95852
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.7692,4.3315,0.0000,1.9756,4.0456,1.2266,67.09153,0.8467,0.001979,0.0970,0.00103,0.00103,0.07814,64,0.2893,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.7587e-8,0.97648
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.9756,4.2921,0.0000,1.9794,4.2682,1.3200,1003.78269,0.8350,0.001696,0.0937,0.00070,0.00070,0.07809,54,0.2930,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.0092e-8,0.99356
D,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.4000,0.9097,4.3849,0.0000,1.9939,4.0536,1.4782,61.36979,0.8152,0.001994,0.0908,0.00048,0.00048,0.07848,37,0.2957,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.9140e-9,0.96798
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6000,0.0000,4.3858,0.0000,1.9849,0.0000,12.6198,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07841,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6136,0.0000,4.3557,0.0000,1.9895,0.0000,12.3869,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07817,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6271,0.0000,4.3113,0.0000,1.9791,0.0000,12.2166,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07587,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6407,0.0000,4.2860,0.0000,1.9972,0.0000,12.1401,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07837,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6542,0.0000,4.3919,0.0000,1.9957,0.0000,11.9195,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07801,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6678,0.0000,4.3719,0.0000,1.9739,0.0000,11.9085,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07803,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6814,0.0000,4.3458,0.0000,1.9784,0.0000,11.6894,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07794,1,0.0295,banda<=ruido,1,59.0,1,59,0,350,1,0.016949,1.2418e-31,0.97858
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6949,0.0000,4.3761,0.0000,1.9621,0.0000,11.5254,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07751,1,0.0295,banda<=ruido,1,103.0,1,103,0,600,1,0.009709,1.2418e-31,0.97858
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7085,0.4690,4.3691,0.0000,1.9762,3.8406,25.1075,23.85386,0.3364,0.001476,0.3180,0.00442,0.00442,0.07801,91,0.0691,banda<=ruido,0,31.0,1,31,0,400,1,0.032258,7.7041e-7,0.96035
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7220,0.9604,4.3292,0.0000,1.9286,4.2496,24.8358,25.85479,0.3775,0.001691,0.3011,0.00330,0.00330,0.07852,103,0.0820,banda<=ruido,0,29.0,1,29,0,400,1,0.034483,2.8146e-7,0.97370
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7356,0.9183,4.3998,0.0000,1.9890,4.0347,24.3861,29.73723,0.4265,0.001810,0.2879,0.00284,0.00284,0.07793,91,0.0928,banda<=ruido,0,28.0,1,28,0,400,1,0.035714,1.7648e-7,0.96654
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7492,0.7838,4.3415,0.0000,1.9957,4.1133,23.9537,44.91440,0.4609,0.001632,0.2755,0.00282,0.00282,0.07775,89,0.1051,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,2.6501e-7,0.97519
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7627,0.9097,4.3565,0.0000,1.9906,4.2044,23.5683,44.25931,0.4777,0.001737,0.2634,0.00272,0.00272,0.07805,92,0.1165,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,4.0642e-7,0.98443
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7763,0.9413,4.3648,0.0000,1.9826,4.1152,22.8449,45.35862,0.5254,0.001764,0.2565,0.00256,0.00256,0.07797,86,0.1239,banda<=ruido,0,28.0,1,28,0,500,1,0.035714,3.7095e-7,0.99554
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7898,0.9902,4.3018,0.0000,1.9428,4.2646,22.1816,55.45583,0.5525,0.001718,0.2487,0.00235,0.00235,0.07658,98,0.1287,banda<=ruido,0,30.0,1,30,0,550,1,0.033333,1.7576e-7,0.98091
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8034,0.9799,4.3556,0.0000,1.9507,4.1235,21.4065,57.15443,0.5672,0.001744,0.2435,0.00226,0.00226,0.07582,81,0.1361,banda<=ruido,0,36.0,1,36,0,550,1,0.027778,1.5036e-7,0.97466
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8169,0.9928,4.2724,0.0000,1.9357,4.3536,20.2323,56.70706,0.5744,0.001591,0.2432,0.00114,0.00114,0.07836,70,0.1355,banda<=ruido,0,41.0,1,41,0,500,1,0.024390,8.5789e-8,0.98642
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8305,0.8912,4.3442,0.0000,1.9890,4.3210,18.8874,45.95150,0.5588,0.001787,0.2454,0.00185,0.00185,0.07695,86,0.1338,banda<=ruido,0,39.0,1,39,0,450,1,0.025641,2.1249e-7,0.97583
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8441,0.8366,4.3623,0.0000,1.9323,3.9481,17.5010,44.41701,0.5378,0.001691,0.2481,0.00211,0.00211,0.07666,80,0.1295,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,2.1532e-7,0.98620
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8576,0.9481,4.3568,0.0000,1.9670,4.1227,15.9917,45.83529,0.5341,0.001701,0.2528,0.00239,0.00239,0.07672,88,0.1256,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,1.8190e-7,0.99532
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8712,0.9756,4.3854,0.0000,1.9836,4.3106,14.5549,35.39013,0.5246,0.001778,0.2570,0.00111,0.00111,0.07825,68,0.1219,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,7.4015e-8,0.98632
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8847,0.9837,4.3697,0.2108,1.9593,4.0435,13.1509,35.78511,0.5145,0.001832,0.2610,0.00230,0.00230,0.07841,83,0.1182,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,2.5205e-7,0.98755
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8983,0.9264,4.2435,0.0000,1.9951,4.1378,11.8276,30.85794,0.4977,0.001714,0.2638,0.00181,0.00181,0.07780,87,0.1148,banda<=ruido,0,40.0,1,40,0,300,1,0.025000,1.7578e-7,0.97147
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9119,0.9183,4.3444,0.0000,1.9960,4.3074,10.5227,37.07677,0.4819,0.001596,0.2669,0.00223,0.00223,0.07809,85,0.1125,banda<=ruido,0,41.0,1,41,0,300,1,0.024390,2.8452e-7,0.97176
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9254,0.9837,4.3296,0.0000,1.9845,4.3773,9.1890,30.38510,0.4729,0.001606,0.2701,0.00312,0.00312,0.07850,101,0.1085,banda<=ruido,0,42.0,1,42,0,300,1,0.023810,8.2957e-7,0.99210
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9390,0.7383,4.3279,0.0000,1.9932,4.0897,7.8508,24.33627,0.4674,0.001784,0.2741,0.00239,0.00239,0.07863,83,0.1058,banda<=ruido,0,44.0,1,44,0,300,1,0.022727,3.4829e-7,0.99403
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9525,0.9659,4.3147,0.0000,1.9591,4.2431,6.6531,22.36234,0.4473,0.001799,0.2761,0.00293,0.00293,0.07776,94,0.1036,banda<=ruido,0,45.0,1,45,0,300,1,0.022222,6.1076e-7,0.97860
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9661,0.9799,4.3193,0.0000,1.9584,4.2528,5.3689,18.88642,0.4407,0.001798,0.2797,0.00212,0.00212,0.07827,86,0.1021,banda<=ruido,0,47.0,1,47,0,300,1,0.021277,3.5067e-7,0.98458
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9797,0.6303,4.3652,0.7383,1.9906,3.7264,4.0606,18.86697,0.4399,0.001791,0.2840,0.00364,0.00364,0.07838,87,0.1000,banda<=ruido,0,49.0,1,49,0,300,1,0.020408,3.8776e-7,0.97125
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9928,4.3639,0.0000,1.9704,4.4039,2.8778,16.30524,0.4258,0.001797,0.2861,0.00117,0.00117,0.07875,75,0.0958,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,9.6711e-8,0.98180
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9950,4.3568,0.0000,1.9814,4.4191,1.6562,14.39068,0.4192,0.001852,0.2891,0.00251,0.00251,0.07626,95,0.0935,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,4.3327e-7,0.98227
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.9982,4.3696,0.0000,1.9704,4.4236,0.5037,14.82365,0.4062,0.001751,0.2913,0.00236,0.00236,0.07831,88,0.0905,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.5907e-7,0.99064
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9902,4.3691,0.0000,1.9768,4.2078,0.6665,13.62033,0.3977,0.001799,0.2940,0.00232,0.00232,0.07585,90,0.0887,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,3.8003e-7,0.99708
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.9902,4.2782,0.0000,1.9972,4.3341,1.8486,13.24538,0.3929,0.001714,0.2972,0.00302,0.00302,0.07860,96,0.0854,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,7.4511e-7,0.98547
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9982,4.3450,0.0000,1.9883,4.3315,2.9151,12.71149,0.3759,0.001794,0.2986,0.00373,0.00373,0.07745,99,0.0844,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,5.8666e-7,0.96737
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.6303,4.3240,0.0000,1.9826,3.8632,4.0418,9.76914,0.3683,0.001761,0.3013,0.00279,0.00279,0.07839,90,0.0828,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,2.8575e-7,0.98051
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9950,4.3697,0.1687,1.9857,4.2137,5.2178,11.95916,0.3690,0.001578,0.3045,0.00256,0.00256,0.07641,91,0.0790,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,1.7482e-7,0.96553
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9968,4.3722,0.4949,1.9900,4.2994,6.2783,8.18516,0.3571,0.001836,0.3063,0.00237,0.00237,0.07745,95,0.0779,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,1.3433e-7,0.96693
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.9341,4.3528,0.0000,1.9925,4.3462,7.4154,9.86034,0.3567,0.001676,0.3095,0.00323,0.00323,0.07842,99,0.0762,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,6.8667e-7,0.98211
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9097,4.3259,0.0000,1.9900,4.2630,8.4705,8.24941,0.3478,0.001755,0.3115,0.00289,0.00289,0.07747,89,0.0732,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,2.3773e-7,0.97617
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9992,4.3396,0.0000,1.9988,4.2051,9.4912,8.11361,0.3364,0.001696,0.3132,0.00371,0.00371,0.07774,99,0.0733,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,8.2334e-7,0.98477
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9992,4.3233,0.0000,1.9531,4.2287,10.5119,6.17705,0.3267,0.001749,0.3150,0.00220,0.00220,0.07845,83,0.0719,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,1.5064e-7,0.96616
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9341,4.3338,0.0000,1.9373,4.1951,11.5502,6.68387,0.3208,0.001796,0.3173,0.00372,0.00372,0.07791,93,0.0693,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,8.0098e-7,0.98199
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.9902,4.3137,0.0000,1.9826,3.9262,12.5970,5.21513,0.3175,0.001876,0.3199,0.00379,0.00379,0.07711,94,0.0685,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,5.2918e-7,0.98013
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9264,4.3274,0.0000,1.9439,4.1176,13.5976,7.35310,0.3099,0.001635,0.3216,0.00414,0.00414,0.07768,99,0.0672,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,1.2915e-6,0.99528
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9982,4.3819,0.0000,1.9738,4.3994,14.6130,4.97647,0.3064,0.001796,0.3238,0.00384,0.00384,0.07603,102,0.0642,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,9.7141e-7,0.99434
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.8912,4.3487,0.0000,1.9553,3.8894,15.5473,4.79065,0.2947,0.001655,0.3250,0.00321,0.00321,0.07803,90,0.0650,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,5.4408e-7,0.99377
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.7540,4.2619,0.2499,1.9909,4.0294,16.4861,3.92105,0.2861,0.001857,0.3259,0.00273,0.00273,0.07856,91,0.0617,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,3.3084e-7,0.92658
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9871,4.3164,0.0000,1.9655,4.3593,17.5474,4.05844,0.2972,0.001783,0.3293,0.00268,0.00268,0.07836,96,0.0599,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,2.8645e-7,0.99640
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9968,4.2053,0.2864,1.9504,4.3732,18.3449,3.53262,0.2850,0.001860,0.3287,0.00338,0.00338,0.07763,102,0.0618,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,8.9841e-7,0.99768
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9871,4.3713,0.8485,1.9926,4.1794,19.1702,3.83863,0.2928,0.001824,0.3282,0.00461,0.00461,0.07828,100,0.0619,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,1.0301e-6,0.99445
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.9544,4.2332,0.2108,1.9734,4.3310,19.8759,4.10321,0.3004,0.001749,0.3256,0.00328,0.00328,0.07641,94,0.0622,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,8.3155e-7,0.97550
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.7838,4.2731,0.0000,1.9459,4.1620,20.4663,3.70419,0.3025,0.001793,0.3217,0.00362,0.00362,0.07825,98,0.0667,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,8.2359e-7,0.98556
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.8813,4.3454,0.0000,1.9934,4.1797,0.6732,95.53721,0.9184,0.001613,0.1110,0.00089,0.00089,0.07868,61,0.2737,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.1830e-8,0.98672
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.7219,4.3239,0.0000,1.9851,4.1426,0.8075,92.19401,0.8991,0.001529,0.1072,0.00071,0.00071,0.07584,51,0.2777,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.3845e-8,0.98570
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9982,4.3779,0.0000,1.9960,4.2226,0.9379,68.42140,0.8828,0.001834,0.1037,0.00113,0.00113,0.07835,65,0.2822,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.0761e-8,0.98729
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.9992,4.3378,0.0000,1.9972,4.1653,1.0303,77.12795,0.8712,0.001744,0.1000,0.00077,0.00077,0.07651,52,0.2857,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.5472e-8,0.99186
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.9950,4.3008,0.0000,1.9798,4.1996,1.1984,78.56617,0.8502,0.001720,0.0969,0.00102,0.00102,0.07762,72,0.2896,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,9.2020e-8,0.99418
Aprima,11,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.9097,4.3592,0.0000,1.9964,4.2945,1.3316,125.17629,0.8336,0.001558,0.0938,0.00082,0.00082,0.07871,61,0.2932,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.9425e-8,0.98342
