Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9183,4.2789,0.4138,1.9787,4.3119,2.8911,15.73573,0.4242,0.001923,0.2857,0.00324,0.00324,0.07849,99,0.0954,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,2.2753e-7,0.96904
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9604,4.3702,0.0000,1.9924,4.3717,1.7184,15.78340,0.4114,0.001862,0.2883,0.00193,0.00193,0.07794,88,0.0937,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,3.2020e-7,0.97292
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.9871,4.3255,0.0000,1.9565,4.1938,0.5173,13.37898,0.4045,0.001858,0.2911,0.00106,0.00106,0.07558,65,0.0910,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,5.1739e-8,0.95951
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9902,4.3684,0.0000,1.9821,4.2837,0.7145,12.55710,0.4037,0.001815,0.2947,0.00486,0.00486,0.07811,107,0.0890,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,1.1846e-6,0.97966
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.9992,4.3248,0.0000,1.9552,4.2241,1.8702,12.03365,0.3956,0.001741,0.2975,0.00205,0.00205,0.07789,83,0.0860,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,2.1052e-7,0.99450
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9183,4.3265,0.0000,1.9747,4.1337,2.9532,11.43481,0.3806,0.001708,0.2994,0.00303,0.00303,0.07721,93,0.0855,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,2.9991e-7,0.99419
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.9264,4.2826,0.0000,1.9835,4.2609,4.1240,12.94079,0.3786,0.001750,0.3028,0.00496,0.00496,0.07870,101,0.0835,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,9.6804e-7,0.99731
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9097,4.3316,0.0000,1.9765,4.1349,5.2374,8.87232,0.3714,0.001816,0.3049,0.00099,0.00099,0.07854,63,0.0800,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,3.7707e-8,0.92054
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9183,4.3147,0.4420,1.9428,4.3168,6.3385,11.50779,0.3647,0.001764,0.3074,0.00363,0.00363,0.07579,97,0.0781,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,6.0326e-7,0.99029
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.9998,4.3411,0.0000,1.9832,4.2382,7.3554,9.06762,0.3492,0.001655,0.3087,0.00293,0.00293,0.07730,96,0.0762,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,7.2060e-7,0.97915
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.8366,4.3396,0.0000,1.9835,4.1575,8.4234,7.65657,0.3419,0.001817,0.3107,0.00268,0.00268,0.07761,87,0.0736,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,4.4472e-7,0.95995
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9950,4.3751,0.0000,1.9926,4.1505,9.5102,7.40766,0.3388,0.001730,0.3133,0.00329,0.00329,0.07789,92,0.0724,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,6.0739e-7,0.99923
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9481,4.3113,0.0000,1.9964,4.3312,10.5124,6.58823,0.3267,0.001720,0.3149,0.00342,0.00342,0.07829,100,0.0708,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,2.3893e-7,0.97265
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9604,4.3843,0.0000,1.9922,4.3126,11.5329,5.16120,0.3186,0.001911,0.3170,0.00335,0.00335,0.07768,102,0.0694,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,5.9313e-7,0.97503
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.8600,4.3299,0.0000,1.9527,4.2401,12.6459,5.64067,0.3236,0.001795,0.3205,0.00287,0.00287,0.07838,93,0.0670,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,4.1167e-7,0.98237
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9097,4.3483,0.0000,1.9783,4.3254,13.6014,5.39980,0.3104,0.001708,0.3215,0.00330,0.00330,0.07849,96,0.0654,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,7.0715e-7,0.98019
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9982,4.3214,0.0000,1.9872,4.3218,14.6697,4.84724,0.3135,0.001762,0.3247,0.00317,0.00317,0.07713,98,0.0644,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,6.6610e-7,0.99196
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9837,4.2826,0.0000,1.9960,4.1482,15.5773,4.76380,0.2985,0.001846,0.3254,0.00351,0.00351,0.07780,99,0.0639,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,4.5766e-7,0.99149
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.9604,4.3984,0.9710,1.9980,4.3571,16.5867,5.43819,0.2987,0.001661,0.3277,0.00454,0.00454,0.07786,99,0.0620,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,1.1015e-6,0.99447
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.8813,4.3395,0.0000,1.9690,4.2441,17.5270,4.07507,0.2947,0.001903,0.3293,0.00388,0.00388,0.07802,104,0.0617,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,1.3922e-6,0.99509
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9659,4.3760,0.0000,1.9909,4.2045,18.3767,3.78741,0.2890,0.001859,0.3291,0.00249,0.00249,0.07875,89,0.0604,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,4.3368e-7,0.98335
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9544,4.3169,0.8600,1.9853,4.1820,19.1840,5.19830,0.2945,0.001705,0.3282,0.00400,0.00400,0.07850,100,0.0600,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,1.0381e-6,0.97536
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.8366,4.3716,0.5886,1.9914,4.2064,19.9077,4.14097,0.3044,0.001792,0.3263,0.00339,0.00339,0.07710,97,0.0635,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,6.2563e-7,0.97778
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.6873,4.3443,0.0000,1.9798,3.9708,20.5098,4.72138,0.3079,0.001686,0.3224,0.00289,0.00289,0.07740,84,0.0671,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,3.0648e-7,0.96852
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.9928,4.3642,0.6690,1.9816,4.2458,0.6991,86.71123,0.9151,0.001767,0.1112,0.00125,0.00125,0.07721,74,0.2738,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,7.7177e-8,0.97948
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,1.0000,4.2538,0.0000,1.9828,4.2955,0.8301,77.91499,0.8962,0.001746,0.1073,0.00116,0.00116,0.07800,77,0.2774,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.8232e-8,0.96410
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.6500,4.3623,0.0000,1.9845,4.0982,0.9227,86.77130,0.8847,0.001668,0.1035,0.00094,0.00094,0.07773,58,0.2812,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.4555e-8,0.93273
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.9097,4.3577,0.0000,1.9657,4.2263,1.1128,76.80894,0.8609,0.001640,0.1004,0.00070,0.00070,0.07782,47,0.2854,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.6604e-8,0.97447
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.6098,4.3409,0.0000,1.9929,3.9676,1.2594,80.39951,0.8426,0.001619,0.0972,0.00067,0.00067,0.07768,44,0.2894,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.7665e-8,0.94180
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.7838,4.3320,0.0000,1.9874,4.0352,1.4554,74.76076,0.8181,0.001725,0.0943,0.00097,0.00097,0.07799,63,0.2923,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,7.0195e-8,0.98449
Aprima,1,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.4000,0.9756,4.3036,0.0000,1.9778,4.3545,1.4885,78.88067,0.8139,0.001602,0.0909,0.00090,0.00090,0.07806,66,0.2962,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.6899e-8,1.00037
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6000,0.0000,4.3532,0.0000,1.9754,0.0000,12.5589,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07884,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6136,0.0000,4.3527,0.0000,1.9930,0.0000,12.4167,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07725,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6271,0.0000,4.3739,0.0000,1.9899,0.0000,12.2593,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07756,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6407,0.0000,4.3410,0.0000,1.9570,0.0000,12.0785,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07843,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6542,0.0000,4.3230,0.0000,1.9853,0.0000,11.9589,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07777,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6678,0.0000,4.3864,0.0000,1.9832,0.0000,11.7413,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07804,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6814,0.0000,4.3846,0.0000,1.9892,0.0000,11.6889,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07792,1,0.0295,banda<=ruido,1,59.0,1,59,0,350,1,0.016949,1.2418e-31,0.97858
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6949,0.0000,4.2906,0.0000,1.8962,0.0000,11.5135,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07759,1,0.0295,banda<=ruido,1,103.0,1,103,0,600,1,0.009709,1.2418e-31,0.97858
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7085,0.9183,4.3501,0.0000,1.9920,4.2334,25.1690,18.71024,0.3287,0.001908,0.3175,0.00282,0.00282,0.07850,101,0.0699,banda<=ruido,0,31.0,1,31,0,400,1,0.032258,4.5739e-7,0.98973
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7220,0.9264,4.3025,0.0000,1.9776,4.2379,24.9249,21.72773,0.3663,0.001897,0.3000,0.00417,0.00417,0.07696,106,0.0834,banda<=ruido,0,29.0,1,29,0,400,1,0.034483,6.7181e-7,0.97430
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7356,0.9097,4.2699,0.0000,1.9748,4.2709,24.4062,36.20212,0.4240,0.001709,0.2878,0.00348,0.00348,0.07865,100,0.0941,banda<=ruido,0,28.0,1,28,0,400,1,0.035714,9.4328e-7,1.00091
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7492,0.9756,4.3396,0.0000,1.9925,4.1634,23.9272,45.57757,0.4642,0.001698,0.2758,0.00286,0.00286,0.07738,90,0.1036,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,1.9142e-7,0.98648
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7627,0.9799,4.3323,0.0000,1.9743,4.1650,23.3730,42.82162,0.5022,0.001773,0.2659,0.00469,0.00469,0.07740,105,0.1141,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,9.0450e-7,0.98441
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7763,0.8600,4.2845,0.0000,1.9545,4.2589,22.8506,45.82820,0.5247,0.001838,0.2563,0.00242,0.00242,0.07758,92,0.1227,banda<=ruido,0,28.0,1,28,0,500,1,0.035714,4.2500e-7,0.97544
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7898,0.9871,4.3175,0.0000,1.9851,4.2212,22.2434,46.65979,0.5448,0.001822,0.2481,0.00164,0.00164,0.07636,79,0.1303,banda<=ruido,0,30.0,1,30,0,550,1,0.033333,1.3575e-7,0.99118
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8034,0.9710,4.2807,0.0000,1.9776,4.3679,21.4001,46.83537,0.5680,0.001960,0.2437,0.00253,0.00253,0.07854,95,0.1359,banda<=ruido,0,36.0,1,36,0,550,1,0.027778,4.9111e-7,0.98476
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8169,0.9183,4.3172,0.0000,1.9366,4.3436,20.2703,57.54502,0.5697,0.001784,0.2426,0.00252,0.00252,0.07723,89,0.1364,banda<=ruido,0,41.0,1,41,0,500,1,0.024390,4.4776e-7,0.98932
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8305,0.9341,4.3387,0.0000,1.9980,4.2301,18.8982,43.79502,0.5574,0.001907,0.2452,0.00096,0.00096,0.07684,61,0.1331,banda<=ruido,0,39.0,1,39,0,450,1,0.025641,5.6247e-8,0.95681
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8441,0.9982,4.3547,0.0000,1.9883,4.2364,17.4240,51.99368,0.5474,0.001526,0.2492,0.00068,0.00068,0.07844,54,0.1292,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,2.4924e-8,0.93601
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8576,0.8366,4.3707,0.0000,1.9591,4.0401,15.9522,39.28602,0.5391,0.001867,0.2534,0.00307,0.00307,0.07729,88,0.1268,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,7.4983e-7,0.96513
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8712,0.9544,4.3370,0.0000,1.9783,4.2641,14.5600,30.82585,0.5239,0.001907,0.2573,0.00313,0.00313,0.07830,93,0.1235,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,5.4049e-8,0.96871
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8847,0.8366,4.3377,0.0000,1.9849,4.0353,13.1567,29.74637,0.5137,0.001974,0.2607,0.00261,0.00261,0.07690,83,0.1189,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,5.4459e-7,0.99504
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8983,0.9982,4.3531,0.8113,1.9835,3.9392,11.8529,46.28210,0.4945,0.001539,0.2634,0.00245,0.00245,0.07835,78,0.1152,banda<=ruido,0,40.0,1,40,0,300,1,0.025000,8.2270e-8,0.96253
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9119,0.9481,4.3418,0.0000,1.9700,4.2753,10.5356,25.61806,0.4803,0.001856,0.2668,0.00236,0.00236,0.07769,85,0.1137,banda<=ruido,0,41.0,1,41,0,300,1,0.024390,4.2697e-7,1.00044
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9254,0.9341,4.3993,0.0000,1.9780,4.2774,9.1850,22.36449,0.4734,0.001859,0.2705,0.00193,0.00193,0.07861,81,0.1106,banda<=ruido,0,42.0,1,42,0,300,1,0.023810,1.0348e-7,0.96641
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9390,0.9799,4.3693,0.0000,1.9773,4.2206,7.8717,23.04695,0.4648,0.001875,0.2739,0.00348,0.00348,0.07855,99,0.1074,banda<=ruido,0,44.0,1,44,0,300,1,0.022727,7.9443e-7,0.99182
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9525,0.9264,4.3009,0.0000,1.9930,4.1115,6.5517,19.99796,0.4600,0.001799,0.2777,0.00223,0.00223,0.07845,88,0.1035,banda<=ruido,0,45.0,1,45,0,300,1,0.022222,3.0756e-7,0.99232
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9661,0.9871,4.2791,0.0000,1.9863,4.3522,5.3090,21.58094,0.4482,0.001672,0.2804,0.00197,0.00197,0.07755,93,0.1000,banda<=ruido,0,47.0,1,47,0,300,1,0.021277,1.8461e-7,0.99633
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9797,0.9756,4.3748,0.0000,1.9744,4.2744,4.1260,16.79728,0.4317,0.001785,0.2827,0.00183,0.00183,0.07817,81,0.0981,banda<=ruido,0,49.0,1,49,0,300,1,0.020408,1.8665e-7,0.98157
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9756,4.3493,0.0000,1.9984,4.2544,2.8943,16.44516,0.4238,0.001707,0.2859,0.00196,0.00196,0.07777,88,0.0959,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,1.9053e-7,0.98456
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,1.0000,4.3732,0.0000,1.9791,4.3201,1.6809,15.39782,0.4161,0.001682,0.2889,0.00211,0.00211,0.07801,95,0.0943,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,3.0308e-7,0.98014
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.9928,4.3236,0.0000,1.9890,4.2498,0.5713,16.38603,0.3977,0.001639,0.2904,0.00319,0.00319,0.07591,89,0.0918,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,5.6787e-7,0.98438
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9756,4.2750,0.0000,1.9610,4.2892,0.6566,13.18092,0.3965,0.001760,0.2940,0.00316,0.00316,0.07761,93,0.0882,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,7.0773e-7,0.98328
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.7838,4.2756,0.0000,1.9763,4.0993,1.8044,12.01743,0.3874,0.001834,0.2964,0.00262,0.00262,0.07769,88,0.0860,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,4.0744e-7,0.98288
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9183,4.3872,0.0000,1.9867,4.3447,2.9516,11.36107,0.3804,0.001798,0.2992,0.00196,0.00196,0.07738,91,0.0850,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,2.0877e-7,0.97642
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.9902,4.3180,0.0000,1.9740,4.0651,4.0242,9.08095,0.3661,0.001879,0.3011,0.00317,0.00317,0.07875,92,0.0841,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,1.6053e-7,0.98608
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9007,4.3470,0.0000,1.9888,4.2334,5.2208,10.59355,0.3694,0.001591,0.3047,0.00155,0.00155,0.07600,82,0.0805,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,1.4734e-7,0.96664
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9837,4.3509,0.5665,1.9947,4.3465,6.3442,11.14488,0.3654,0.001782,0.3075,0.00410,0.00410,0.07793,104,0.0794,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,1.3309e-6,0.97977
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.4949,4.3677,0.0000,1.9830,3.8606,7.4290,8.95064,0.3584,0.001659,0.3100,0.00292,0.00292,0.07721,93,0.0750,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,2.0865e-7,0.91833
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9710,4.2698,0.0000,1.9621,4.2500,8.4374,8.76702,0.3437,0.001674,0.3109,0.00265,0.00265,0.07660,91,0.0740,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,4.3043e-7,0.98377
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9799,4.3340,0.0000,1.9565,4.0003,9.5428,9.14276,0.3428,0.001617,0.3139,0.00420,0.00420,0.07769,94,0.0709,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,6.2878e-7,0.98763
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9982,4.3351,0.0000,1.9890,4.4159,10.5088,6.06024,0.3263,0.001716,0.3152,0.00236,0.00236,0.07751,87,0.0723,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,4.5165e-7,0.97297
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9902,4.3410,0.0000,1.9678,4.1493,11.5452,5.94882,0.3201,0.001795,0.3171,0.00227,0.00227,0.07871,86,0.0696,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,2.5340e-7,0.97933
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.7219,4.3264,0.0000,1.9976,4.0525,12.5180,4.95406,0.3076,0.001845,0.3185,0.00320,0.00320,0.07778,97,0.0685,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,5.6344e-7,0.97697
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9992,4.3455,0.0000,1.9829,4.3374,13.5919,6.49569,0.3092,0.001884,0.3217,0.00510,0.00510,0.07722,107,0.0667,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,1.0976e-6,0.99484
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.8709,4.2693,0.0000,1.9964,4.1386,14.5851,8.85418,0.3029,0.001589,0.3230,0.00453,0.00453,0.07793,96,0.0648,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,9.5885e-7,0.99667
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9928,4.3310,0.0000,1.9748,4.2887,15.5801,4.48607,0.2988,0.001640,0.3256,0.00220,0.00220,0.07756,91,0.0642,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,2.9178e-7,0.96801
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.7219,4.2908,0.6500,1.9947,3.9136,16.5988,4.24562,0.3002,0.001854,0.3282,0.00325,0.00325,0.07611,91,0.0630,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,6.1623e-7,0.97949
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.6098,4.3687,0.3843,1.9740,3.6363,17.3791,3.73006,0.2762,0.001720,0.3267,0.00361,0.00361,0.07762,80,0.0626,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,4.2346e-7,0.95403
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.8600,4.3375,0.0000,1.9980,4.2701,18.4425,4.29492,0.2972,0.001588,0.3299,0.00290,0.00290,0.07845,95,0.0598,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,3.8986e-7,0.98254
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9928,4.3417,0.8242,1.9948,4.3528,19.1229,3.79416,0.2869,0.001735,0.3271,0.00187,0.00187,0.07674,81,0.0621,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,2.5044e-7,0.97316
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.7383,4.2982,0.3534,1.9766,4.0663,19.9089,4.89593,0.3045,0.001730,0.3260,0.00514,0.00514,0.07753,102,0.0634,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,1.5729e-6,0.98852
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9659,4.3496,0.0000,1.9708,4.1376,20.4903,4.36704,0.3055,0.001644,0.3217,0.00217,0.00217,0.07796,82,0.0656,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,2.5173e-7,0.98767
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.9992,4.3380,0.0000,1.9917,4.4071,0.7896,78.12030,0.9038,0.001696,0.1116,0.00047,0.00047,0.07883,44,0.2729,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.3692e-8,0.98764
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.9928,4.3484,0.0000,1.9865,4.3858,0.8164,82.66189,0.8980,0.001726,0.1072,0.00070,0.00070,0.07799,56,0.2775,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.7720e-8,0.94963
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9183,4.2851,0.0000,1.9708,4.2620,1.0192,84.34634,0.8726,0.001798,0.1041,0.00077,0.00077,0.07703,58,0.2815,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.7622e-8,0.99330
Aprima,15,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.9902,4.3336,0.0000,1.9752,4.0283,0.9832,78.14599,0.8771,0.001721,0.0997,0.00076,0.00076,0.07746,53,0.2856,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,5.7017e-8,0.98678
