Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9968,4.3252,0.0000,1.9654,4.2782,2.8850,21.62585,0.4250,0.001800,0.2861,0.00389,0.00389,0.07791,101,0.0969,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,6.6490e-7,0.99769
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9756,4.3578,0.0000,1.9816,4.2060,1.6315,15.93422,0.4222,0.001760,0.2897,0.00275,0.00275,0.07776,95,0.0933,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,3.8522e-7,0.99519
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.8813,4.2417,0.0000,1.9635,4.0595,0.4747,14.51771,0.4098,0.001706,0.2916,0.00290,0.00290,0.07703,89,0.0894,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.8630e-7,0.97055
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9264,4.2908,0.0000,1.8839,3.9859,0.7140,13.77639,0.4037,0.001797,0.2948,0.00229,0.00229,0.07554,85,0.0883,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,4.0876e-7,0.99976
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.9756,4.3319,0.0000,1.9814,4.3745,1.7537,12.68623,0.3811,0.001657,0.2956,0.00234,0.00234,0.07870,91,0.0867,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,2.3968e-7,0.97413
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9544,4.3016,0.0000,1.9906,4.3222,2.9578,10.74031,0.3812,0.001779,0.2992,0.00177,0.00177,0.07836,81,0.0844,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,2.0295e-7,0.98407
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.9756,4.2702,0.0000,1.9826,4.1464,4.0765,9.41255,0.3727,0.001966,0.3016,0.00359,0.00359,0.07728,97,0.0827,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,8.9625e-7,0.97591
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9992,4.3994,0.0000,1.9883,4.3766,5.1702,8.87633,0.3630,0.001853,0.3037,0.00296,0.00296,0.07886,99,0.0805,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,9.0735e-7,1.00095
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.8709,4.3816,0.0000,1.9839,4.1310,6.3122,8.06226,0.3614,0.001902,0.3068,0.00298,0.00298,0.07830,87,0.0776,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,5.0311e-7,0.99884
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.9902,4.3392,0.0000,1.9584,4.3299,7.3620,7.42196,0.3500,0.001821,0.3090,0.00248,0.00248,0.07777,87,0.0770,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,3.7977e-7,0.97554
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.8709,4.3564,0.0000,1.9446,4.2532,8.4464,6.98606,0.3448,0.001923,0.3114,0.00248,0.00248,0.07733,89,0.0757,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,4.0724e-7,0.98922
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9007,4.3362,0.0000,1.9704,4.2681,9.5000,7.59728,0.3375,0.001621,0.3134,0.00170,0.00170,0.07852,85,0.0724,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,1.1882e-7,0.94273
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9998,4.3594,0.0000,1.9890,4.2971,10.5500,7.38807,0.3314,0.001568,0.3157,0.00332,0.00332,0.07807,98,0.0708,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,8.6056e-7,0.99681
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9007,4.2892,0.0000,1.9478,4.1174,11.6410,6.95507,0.3321,0.001600,0.3185,0.00324,0.00324,0.07883,92,0.0672,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,7.4638e-7,0.97295
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.9659,4.3363,0.0000,1.9691,4.1964,12.6493,5.92172,0.3241,0.001750,0.3206,0.00250,0.00250,0.07586,88,0.0678,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,3.1664e-7,0.97041
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9799,4.3212,0.0000,1.9939,4.0736,13.5734,5.13229,0.3069,0.001751,0.3211,0.00314,0.00314,0.07802,90,0.0656,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,5.1401e-7,0.95947
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9928,4.3165,0.0000,1.9964,4.2895,14.5833,4.40535,0.3027,0.001856,0.3234,0.00237,0.00237,0.07889,98,0.0653,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,9.7811e-8,0.96448
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9982,4.3590,0.0000,1.9780,4.3498,15.5727,4.17001,0.2979,0.001787,0.3252,0.00310,0.00310,0.07760,103,0.0629,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,6.6247e-7,0.99693
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.7219,4.3852,0.6500,1.9972,3.9504,16.5667,4.38465,0.2962,0.001987,0.3277,0.00262,0.00262,0.07855,82,0.0625,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,1.9172e-7,0.96683
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9871,4.3531,0.4949,1.9868,4.0228,17.4809,3.87352,0.2889,0.001745,0.3283,0.00277,0.00277,0.07641,88,0.0613,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,2.8348e-7,0.95110
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9950,4.3552,0.0000,1.9755,4.4535,18.3975,3.68381,0.2916,0.001859,0.3294,0.00203,0.00203,0.07677,93,0.0612,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,2.5978e-7,0.97832
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.8912,4.2704,0.9007,1.9530,4.0613,19.1236,3.77742,0.2870,0.001746,0.3271,0.00293,0.00293,0.07722,88,0.0618,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,3.2904e-7,0.98529
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,1.0000,4.3191,0.0000,1.9463,4.3195,19.8504,3.71271,0.2972,0.001738,0.3252,0.00174,0.00174,0.07734,89,0.0633,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,2.1854e-7,0.98966
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9481,4.3566,0.0000,1.9469,4.2308,20.5012,4.41478,0.3069,0.001654,0.3222,0.00350,0.00350,0.07530,97,0.0662,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,5.8908e-7,0.98870
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.8813,4.2991,0.0000,1.9873,4.1326,0.6730,77.59777,0.9184,0.001797,0.1109,0.00074,0.00074,0.07824,55,0.2735,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.6838e-8,0.98501
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.9659,4.3386,0.0000,1.9567,4.3073,0.7856,82.54666,0.9018,0.001650,0.1071,0.00089,0.00089,0.07832,65,0.2780,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.8619e-8,0.98686
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9756,4.3237,0.0000,1.9623,4.3307,0.8863,151.94761,0.8892,0.001671,0.1033,0.00095,0.00095,0.07698,64,0.2819,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,7.7678e-8,1.00166
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.9871,4.3186,0.0000,1.9713,4.2641,1.0613,67.13122,0.8673,0.001866,0.1001,0.00060,0.00060,0.07720,50,0.2857,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.3051e-8,0.98070
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.9756,4.3041,0.0000,1.9704,4.3811,1.2923,75.70600,0.8385,0.001637,0.0974,0.00067,0.00067,0.07795,58,0.2890,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.1002e-8,0.99435
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.9982,4.3867,0.0000,1.9920,4.3584,1.3459,134.11295,0.8318,0.001573,0.0939,0.00089,0.00089,0.07859,67,0.2929,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.1861e-8,1.00295
Aprima,7,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.4000,0.9998,4.3392,0.0000,1.9514,4.4136,1.5177,66.35130,0.8103,0.001873,0.0909,0.00088,0.00088,0.07734,65,0.2956,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.5510e-8,0.99804
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6000,0.0000,4.3752,0.0000,1.9988,0.0000,12.5190,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07756,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6136,0.0000,4.2299,0.0000,1.9629,0.0000,12.3815,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07736,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6271,0.0000,4.3188,0.0000,1.9873,0.0000,12.2115,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07812,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6407,0.0000,4.3658,0.0000,1.9917,0.0000,12.1245,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07767,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6542,0.0000,4.3623,0.0000,1.9913,0.0000,11.9737,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07849,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6678,0.0000,4.3262,0.0000,1.9584,0.0000,11.8368,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07618,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6814,0.0000,4.2911,0.0000,1.9914,0.0000,11.6000,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07802,1,0.0295,banda<=ruido,1,59.0,1,59,0,350,1,0.016949,1.2418e-31,0.97858
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6949,0.0000,4.2792,0.0000,1.9964,0.0000,11.4776,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07699,1,0.0295,banda<=ruido,1,103.0,1,103,0,600,1,0.009709,1.2418e-31,0.97858
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7085,0.9992,4.3237,0.0000,1.9780,4.1702,25.2192,20.61560,0.3225,0.001589,0.3166,0.00423,0.00423,0.07325,103,0.0718,banda<=ruido,0,31.0,1,31,0,400,1,0.032258,1.4080e-6,0.99533
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7220,0.9544,4.2694,0.0000,1.9713,4.3166,24.8872,24.71110,0.3710,0.001742,0.3004,0.00266,0.00266,0.07837,92,0.0829,banda<=ruido,0,29.0,1,29,0,400,1,0.034483,3.0605e-7,0.96770
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7356,0.9659,4.2866,0.0000,1.9853,4.1121,24.4467,27.84582,0.4190,0.002012,0.2876,0.00397,0.00397,0.07808,90,0.0957,banda<=ruido,0,28.0,1,28,0,400,1,0.035714,3.0520e-7,0.98318
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7492,0.9998,4.3765,0.0000,1.9872,4.0547,23.8972,38.66517,0.4680,0.001823,0.2766,0.00365,0.00365,0.07839,92,0.1057,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,3.9059e-7,0.96496
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7627,0.9413,4.3093,0.0000,1.9496,4.1346,23.4432,38.49622,0.4934,0.001806,0.2651,0.00198,0.00198,0.07825,84,0.1147,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,2.1640e-7,0.99207
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7763,0.9950,4.2860,0.0000,1.9845,4.0453,22.8573,42.81290,0.5238,0.001927,0.2564,0.00335,0.00335,0.07679,91,0.1242,banda<=ruido,0,28.0,1,28,0,500,1,0.035714,3.9523e-7,0.98170
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7898,0.8709,4.3390,0.0000,1.9888,4.1903,22.2877,45.85071,0.5393,0.001817,0.2477,0.00170,0.00170,0.07844,82,0.1316,banda<=ruido,0,30.0,1,30,0,550,1,0.033333,2.2588e-7,0.98364
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8034,0.9799,4.3969,0.0000,1.9877,4.2085,21.4003,68.12858,0.5680,0.001676,0.2434,0.00265,0.00265,0.07765,88,0.1348,banda<=ruido,0,36.0,1,36,0,550,1,0.027778,3.5365e-7,0.98078
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8169,0.9982,4.3074,0.0000,1.9847,4.3274,20.2617,50.08744,0.5707,0.001788,0.2428,0.00186,0.00186,0.07695,85,0.1357,banda<=ruido,0,41.0,1,41,0,500,1,0.024390,9.3715e-8,0.90964
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8305,0.9710,4.3029,0.0000,1.9972,4.4182,18.8820,51.06459,0.5595,0.001862,0.2453,0.00258,0.00258,0.07854,95,0.1319,banda<=ruido,0,39.0,1,39,0,450,1,0.025641,5.0633e-7,0.98666
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8441,0.9992,4.3399,0.0000,1.9836,4.3164,17.3837,52.97756,0.5525,0.001745,0.2499,0.00243,0.00243,0.07863,91,0.1298,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,3.0944e-7,0.99839
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8576,0.5665,4.3058,0.0000,1.9932,3.6244,15.9406,42.42218,0.5405,0.001690,0.2534,0.00258,0.00258,0.07732,73,0.1236,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,2.4606e-7,0.96939
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8712,0.9799,4.3525,0.0000,1.9984,4.3473,14.5385,43.03052,0.5266,0.001624,0.2573,0.00218,0.00218,0.07832,94,0.1227,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,3.8308e-7,0.98286
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8847,0.9950,4.3163,0.0000,1.9700,4.3223,13.1909,39.13339,0.5095,0.001641,0.2604,0.00209,0.00209,0.07857,87,0.1187,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,3.4949e-7,0.99645
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8983,0.9341,4.3625,0.0000,1.9892,4.3469,11.8149,31.49594,0.4993,0.001662,0.2641,0.00128,0.00128,0.07727,75,0.1156,banda<=ruido,0,40.0,1,40,0,300,1,0.025000,1.1846e-7,0.99318
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9119,0.9659,4.3776,0.0000,1.9890,4.4265,10.5301,38.04072,0.4810,0.001547,0.2666,0.00233,0.00233,0.07860,94,0.1123,banda<=ruido,0,41.0,1,41,0,300,1,0.024390,3.9644e-7,0.99507
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9254,0.7692,4.3680,0.0000,1.9619,4.1231,9.1840,26.00745,0.4735,0.001825,0.2706,0.00269,0.00269,0.07818,93,0.1096,banda<=ruido,0,42.0,1,42,0,300,1,0.023810,4.6278e-7,0.99358
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9390,0.8912,4.3277,0.0000,1.9964,4.2983,7.8402,42.50574,0.4688,0.001694,0.2741,0.00324,0.00324,0.07736,92,0.1062,banda<=ruido,0,44.0,1,44,0,300,1,0.022727,5.5006e-7,0.98933
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9525,0.9871,4.3614,0.0000,1.9964,4.4011,6.6448,23.09832,0.4483,0.001643,0.2764,0.00181,0.00181,0.07726,91,0.1044,banda<=ruido,0,45.0,1,45,0,300,1,0.022222,1.4988e-7,0.96525
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9661,0.9341,4.2625,0.0000,1.9510,4.3870,5.3767,28.09221,0.4398,0.001706,0.2796,0.00249,0.00249,0.07656,88,0.1025,banda<=ruido,0,47.0,1,47,0,300,1,0.021277,4.0544e-7,0.98475
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9797,0.9998,4.2713,0.0000,1.9960,4.4583,4.1061,17.43799,0.4342,0.001834,0.2830,0.00210,0.00210,0.07789,96,0.0990,banda<=ruido,0,49.0,1,49,0,300,1,0.020408,3.7610e-7,0.99544
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9413,4.2894,0.0000,1.9947,4.1854,2.8082,16.76731,0.4345,0.001878,0.2872,0.00317,0.00317,0.07763,95,0.0963,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,4.4103e-7,0.94646
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9659,4.3260,0.0000,1.9988,4.2868,1.7213,14.44989,0.4110,0.001771,0.2882,0.00274,0.00274,0.07852,94,0.0941,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,4.4533e-7,0.99351
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.9998,4.3240,0.0000,1.9504,4.4441,0.5180,12.63470,0.4044,0.001883,0.2912,0.00152,0.00152,0.07751,85,0.0917,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.2660e-7,0.96618
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9982,4.3972,0.0000,1.9964,4.2013,0.6806,11.30053,0.3995,0.001851,0.2944,0.00119,0.00119,0.07870,68,0.0887,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,5.5083e-8,0.97992
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.9097,4.3788,0.0000,1.9819,4.1985,1.9078,212.16490,0.4003,0.001636,0.2981,0.00257,0.00257,0.07782,88,0.0859,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,2.8943e-7,0.95550
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9604,4.3378,0.0000,1.9800,3.9008,2.9715,8.57813,0.3829,0.002058,0.2998,0.00355,0.00355,0.07730,90,0.0852,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,1.2975e-7,0.98712
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.7978,4.3420,0.0000,1.9892,4.1195,4.0871,9.13986,0.3740,0.001912,0.3021,0.00313,0.00313,0.07780,91,0.0837,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,1.5492e-7,0.96389
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9992,4.3496,0.0000,1.9920,4.2155,5.1594,9.32645,0.3617,0.001702,0.3038,0.00305,0.00305,0.07657,96,0.0809,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,4.0624e-7,0.99407
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9998,4.2850,0.9968,1.9290,4.2136,6.2441,7.24153,0.3528,0.001975,0.3060,0.00245,0.00245,0.07807,95,0.0797,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,1.7445e-7,0.99124
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.8813,4.2989,0.0000,1.9909,4.0939,7.3578,7.47723,0.3495,0.001924,0.3087,0.00294,0.00294,0.07770,93,0.0760,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,4.0327e-7,0.97128
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9183,4.3200,0.0000,1.9828,4.1292,8.4701,7.21407,0.3478,0.001801,0.3118,0.00215,0.00215,0.07746,92,0.0748,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,4.9024e-8,0.97572
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.8485,4.3463,0.0000,1.9721,4.1446,9.5346,22.33660,0.3418,0.001742,0.3140,0.00237,0.00237,0.07844,88,0.0731,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,2.7027e-7,0.96089
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.7692,4.3163,0.0000,1.9925,4.0755,10.5362,6.01955,0.3297,0.001786,0.3155,0.00183,0.00183,0.07809,73,0.0721,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,1.4598e-7,0.97507
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.8485,4.3524,0.0000,1.9801,4.1721,11.5423,6.19074,0.3198,0.001807,0.3172,0.00290,0.00290,0.07803,90,0.0702,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,5.6636e-7,0.99071
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.9982,4.3010,0.0000,1.9828,4.3995,12.6535,6.81189,0.3246,0.001678,0.3207,0.00221,0.00221,0.07857,97,0.0680,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,3.1188e-7,0.97099
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9982,4.3247,0.0000,1.9909,4.4041,13.6621,5.67881,0.3180,0.001724,0.3224,0.00324,0.00324,0.07863,99,0.0646,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,9.3156e-7,0.98379
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9982,4.3286,0.0000,1.9865,4.3791,14.5804,4.90500,0.3023,0.001728,0.3232,0.00242,0.00242,0.07876,99,0.0653,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,4.3331e-7,0.99890
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9097,4.3635,0.0000,1.9676,4.2649,15.5549,5.27025,0.2957,0.001557,0.3250,0.00325,0.00325,0.07702,99,0.0635,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,6.3083e-7,0.99032
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.9968,4.2968,0.9837,1.9923,4.4106,16.5745,4.05506,0.2972,0.001808,0.3274,0.00182,0.00182,0.07787,92,0.0616,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,2.4960e-7,0.99113
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.7219,4.3583,0.0000,1.9692,4.0386,17.5071,3.99177,0.2922,0.001748,0.3285,0.00291,0.00291,0.07722,89,0.0596,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,3.8405e-7,0.96180
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9968,4.3424,0.0000,1.9748,4.4069,18.3702,3.48280,0.2882,0.001879,0.3288,0.00132,0.00132,0.07787,79,0.0609,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,9.9984e-8,0.95764
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.7540,4.3173,0.4420,1.9903,4.1317,19.1997,4.04143,0.2965,0.001731,0.3283,0.00248,0.00248,0.07839,95,0.0611,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,2.8497e-7,0.96675
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.9982,4.3620,0.0000,1.9821,4.2722,19.8534,3.71594,0.2976,0.001857,0.3255,0.00263,0.00263,0.07621,94,0.0640,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,3.9565e-7,0.98672
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.8912,4.3088,0.0000,1.9555,4.1380,20.4698,3.53840,0.3029,0.001887,0.3216,0.00315,0.00315,0.07849,93,0.0660,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,3.1037e-7,0.95558
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.9902,4.3150,0.9341,1.9357,4.2686,0.6567,84.19526,0.9204,0.001768,0.1108,0.00109,0.00109,0.07740,70,0.2734,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,5.9120e-8,0.99807
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.9544,4.3825,0.0000,1.9888,4.3969,0.7260,80.89643,0.9093,0.001659,0.1068,0.00106,0.00106,0.07826,68,0.2785,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,5.7784e-8,0.99864
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9341,4.2923,0.0000,1.9845,4.1848,0.9998,79.45218,0.8750,0.001725,0.1040,0.00066,0.00066,0.07869,51,0.2816,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.8549e-8,0.98800
Aprima,21,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.7383,4.3254,0.0000,1.9853,3.9013,1.1339,69.54196,0.8583,0.001865,0.1004,0.00101,0.00101,0.07805,58,0.2846,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.0194e-8,0.97597
