D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.7540,4.3129,0.0000,1.9869,4.0961,1.6752,15.44594,0.4168,0.001780,0.2889,0.00203,0.00203,0.07832,87,0.0940,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,2.4945e-7,0.98644
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.9950,4.3455,0.0000,1.9651,4.3422,0.5090,15.70082,0.4055,0.001683,0.2912,0.00271,0.00271,0.07771,96,0.0908,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.2969e-7,0.99995
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.7692,4.3738,0.0000,1.9913,4.0987,0.6739,12.38252,0.3986,0.001850,0.2947,0.00438,0.00438,0.07583,94,0.0908,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,1.4959e-7,0.96643
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.7978,4.3439,0.0000,1.9900,4.1003,1.8301,11.15594,0.3906,0.002024,0.2971,0.00328,0.00328,0.07830,88,0.0878,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,5.5106e-7,0.99254
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9998,4.3729,0.0000,1.9926,4.4189,2.9778,20.67169,0.3837,0.001817,0.2997,0.00256,0.00256,0.07815,94,0.0846,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,4.7011e-7,0.98737
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.9544,4.3456,0.0000,1.9629,4.4204,4.0841,12.94560,0.3736,0.001618,0.3017,0.00323,0.00323,0.07745,98,0.0815,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,5.3273e-7,0.99745
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9992,4.3351,0.0000,1.9922,4.1990,5.1540,9.02702,0.3610,0.001959,0.3035,0.00197,0.00197,0.07756,84,0.0808,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,2.2826e-7,0.99009
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9097,4.3409,0.0000,1.9675,4.0715,6.3210,9.80412,0.3625,0.001702,0.3070,0.00269,0.00269,0.07712,84,0.0784,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,3.6740e-7,0.96157
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.9992,4.2815,0.0000,1.9307,4.3920,7.3725,7.41177,0.3513,0.001852,0.3090,0.00351,0.00351,0.07797,97,0.0771,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,8.4727e-7,0.99036
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9871,4.3316,0.0000,1.9475,4.3458,8.3977,7.54033,0.3387,0.001656,0.3102,0.00214,0.00214,0.07770,87,0.0745,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,6.9212e-8,0.97748
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9902,4.4047,0.0000,1.9926,4.2890,9.5052,6.38577,0.3382,0.001815,0.3136,0.00199,0.00199,0.07845,84,0.0729,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,3.3707e-7,0.99642
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9481,4.2467,0.0000,1.9771,4.0391,10.5121,5.77772,0.3267,0.001995,0.3151,0.00383,0.00383,0.07810,105,0.0719,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,2.3354e-7,0.94578
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9481,4.3818,0.0000,1.9988,4.4000,11.5393,6.29149,0.3194,0.001752,0.3170,0.00310,0.00310,0.07703,99,0.0694,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,5.1053e-7,0.98548
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.9481,4.1612,0.0000,1.9899,4.3173,12.5717,5.46199,0.3144,0.001729,0.3192,0.00309,0.00309,0.07364,101,0.0676,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,5.8875e-7,0.98698
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,1.0000,4.3493,0.0000,1.9826,4.3843,13.5345,4.88467,0.3020,0.001717,0.3204,0.00204,0.00204,0.07794,88,0.0668,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,3.3442e-7,0.99135
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9710,4.3297,0.0000,1.9906,4.3377,14.5350,5.22723,0.2967,0.001750,0.3227,0.00480,0.00480,0.07828,107,0.0657,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,1.2135e-6,0.99586
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9604,4.3282,0.0000,1.9447,4.2890,15.5706,4.57237,0.2977,0.001672,0.3252,0.00148,0.00148,0.07832,78,0.0638,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,1.4940e-7,0.97850
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.9756,4.3361,0.9756,1.9839,4.4904,16.5659,4.40420,0.2961,0.001726,0.3274,0.00177,0.00177,0.07709,91,0.0624,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,2.4673e-7,0.98446
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9341,4.3284,0.8242,1.9826,4.1602,17.4754,4.35028,0.2882,0.001887,0.3281,0.00311,0.00311,0.07852,92,0.0612,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,6.2081e-7,0.99940
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9928,4.2261,0.0000,1.9620,4.2850,18.3746,3.89730,0.2887,0.001765,0.3289,0.00267,0.00267,0.07707,84,0.0600,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,6.6631e-7,0.99151
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9659,4.3479,0.9264,1.9536,4.1778,19.1680,4.76431,0.2925,0.001791,0.3279,0.00507,0.00507,0.07778,102,0.0607,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,9.4418e-7,0.97732
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.9544,4.3216,0.0000,1.9629,4.2201,19.8507,3.14970,0.2972,0.002030,0.3254,0.00180,0.00180,0.07841,77,0.0643,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,2.6981e-7,0.95996
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9604,4.3710,0.0000,1.9654,3.9994,20.4778,3.67580,0.3039,0.001895,0.3218,0.00417,0.00417,0.07677,89,0.0661,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,3.9833e-7,0.96432
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.9837,4.2899,0.0000,1.9762,4.2541,0.7438,87.85914,0.9095,0.001578,0.1114,0.00078,0.00078,0.07804,57,0.2732,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.1749e-8,0.94078
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.9992,4.3205,0.0000,1.9856,4.4090,0.8069,66.29240,0.8991,0.001969,0.1072,0.00071,0.00071,0.07884,59,0.2775,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.3245e-8,0.99171
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.8485,4.3701,0.0000,1.9763,4.1454,0.9796,77.28530,0.8775,0.001691,0.1038,0.00078,0.00078,0.07883,58,0.2816,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.5676e-8,1.00227
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.6303,4.3646,0.0000,1.9883,3.6914,1.1150,79.48691,0.8606,0.001686,0.1004,0.00061,0.00061,0.07786,37,0.2856,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.6519e-8,0.98702
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.9871,4.3344,0.0000,1.9733,3.9846,1.2172,80.45768,0.8478,0.001583,0.0970,0.00090,0.00090,0.07787,57,0.2896,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.6492e-8,0.96591
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.4949,4.3424,0.0000,1.9873,3.7784,1.3496,78.97889,0.8313,0.001613,0.0939,0.00075,0.00075,0.07792,45,0.2931,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.5872e-8,0.94943
D,8,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.4000,0.9837,4.3344,0.0000,1.9840,4.1477,1.4917,61.33690,0.8135,0.002019,0.0908,0.00126,0.00126,0.07733,70,0.2953,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.3855e-8,0.99503
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6000,0.0000,4.3494,0.0000,1.9527,0.0000,12.5382,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07783,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6136,0.0000,4.2965,0.0000,1.9865,0.0000,12.3782,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07841,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6271,0.0000,4.3496,0.0000,1.9939,0.0000,12.2671,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07825,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6407,0.0000,4.3179,0.0000,1.9740,0.0000,12.0869,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07647,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6542,0.0000,4.3077,0.0000,1.9595,0.0000,11.9368,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07862,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6678,0.0000,4.3144,0.0000,1.9802,0.0000,11.9059,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07846,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6814,0.0000,4.2703,0.0000,1.9940,0.0000,11.7192,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07759,1,0.0295,banda<=ruido,1,59.0,1,59,0,350,1,0.016949,1.2418e-31,0.97858
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6949,0.0000,4.3823,0.0000,1.9906,0.0000,11.6312,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07729,1,0.0295,banda<=ruido,1,103.0,1,103,0,600,1,0.009709,1.2418e-31,0.97858
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7085,0.9544,4.3792,0.0000,1.9932,4.4269,25.2088,16.95845,0.3237,0.001936,0.3167,0.00118,0.00118,0.07811,74,0.0708,banda<=ruido,0,31.0,1,31,0,400,1,0.032258,1.1207e-7,0.96191
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7220,0.9950,4.3404,0.0000,1.9900,4.4431,24.7999,26.46200,0.3819,0.001826,0.3021,0.00329,0.00329,0.07697,104,0.0834,banda<=ruido,0,29.0,1,29,0,400,1,0.034483,1.0274e-6,0.97909
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7356,0.9799,4.3789,0.0000,1.9939,4.3401,24.4065,66.22071,0.4240,0.001609,0.2877,0.00306,0.00306,0.07835,104,0.0937,banda<=ruido,0,28.0,1,28,0,400,1,0.035714,7.6344e-7,0.99882
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7492,0.7692,4.3220,0.0000,1.9741,4.0670,23.9489,41.90502,0.4615,0.001621,0.2756,0.00237,0.00237,0.07792,84,0.1039,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,1.3092e-7,0.97908
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7627,0.7540,4.2862,0.0000,1.9235,4.1578,23.4834,42.66082,0.4884,0.001823,0.2645,0.00198,0.00198,0.07837,81,0.1155,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,2.6519e-7,0.99385
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7763,0.9756,4.3518,0.0000,1.9704,4.3408,22.8403,51.41605,0.5260,0.001633,0.2563,0.00242,0.00242,0.07714,92,0.1227,banda<=ruido,0,28.0,1,28,0,500,1,0.035714,4.4948e-7,0.98484
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7898,0.8366,4.4146,0.0000,1.9940,4.1141,22.2374,54.74502,0.5456,0.001660,0.2480,0.00229,0.00229,0.07727,85,0.1297,banda<=ruido,0,30.0,1,30,0,550,1,0.033333,1.1143e-7,0.98088
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8034,0.8600,4.3426,0.0000,1.9992,3.9759,21.4055,49.09866,0.5674,0.001796,0.2436,0.00241,0.00241,0.07769,78,0.1352,banda<=ruido,0,36.0,1,36,0,550,1,0.027778,1.4549e-7,0.97276
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8169,0.9481,4.2864,0.0000,1.9895,4.3189,20.2975,53.37027,0.5663,0.001897,0.2424,0.00280,0.00280,0.07865,91,0.1366,banda<=ruido,0,41.0,1,41,0,500,1,0.024390,4.9877e-7,0.97117
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8305,0.9481,4.3765,0.0000,1.9489,4.3040,18.9249,66.06912,0.5541,0.001710,0.2448,0.00202,0.00202,0.07786,88,0.1330,banda<=ruido,0,39.0,1,39,0,450,1,0.025641,3.3115e-7,0.99221
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8441,0.9413,4.3996,0.0000,1.9836,4.2788,17.4004,39.73233,0.5504,0.001908,0.2495,0.00170,0.00170,0.07614,79,0.1301,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,1.7749e-7,0.95004
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8576,0.9992,4.3462,0.0000,1.9617,4.1429,16.0125,44.15923,0.5315,0.001753,0.2527,0.00300,0.00300,0.07856,97,0.1264,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,6.6348e-7,0.98852
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8712,0.8366,4.3109,0.0000,1.9949,4.1956,14.5863,32.56161,0.5206,0.001914,0.2567,0.00188,0.00188,0.07778,83,0.1229,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,1.3190e-7,0.95001
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8847,0.8242,4.3741,0.4690,1.9686,4.1639,13.1453,37.70563,0.5152,0.001648,0.2609,0.00225,0.00225,0.07846,85,0.1186,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,3.1266e-7,0.99502
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8983,0.9992,4.2596,0.0000,1.9547,4.2237,11.7997,29.97047,0.5012,0.001746,0.2641,0.00336,0.00336,0.07692,95,0.1149,banda<=ruido,0,40.0,1,40,0,300,1,0.025000,9.5585e-8,0.94833
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9119,0.9837,4.3612,0.0000,1.9718,4.0323,10.4443,30.75277,0.4917,0.001657,0.2680,0.00313,0.00313,0.07738,91,0.1129,banda<=ruido,0,41.0,1,41,0,300,1,0.024390,5.8893e-7,0.99105
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9254,0.9799,4.3449,0.0000,1.9800,4.1626,9.1767,35.52032,0.4744,0.001703,0.2704,0.00186,0.00186,0.07627,83,0.1089,banda<=ruido,0,42.0,1,42,0,300,1,0.023810,1.9762e-7,0.98178
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9390,0.9837,4.3666,0.0000,1.9903,4.2885,7.9215,27.35692,0.4586,0.001592,0.2730,0.00300,0.00300,0.07812,98,0.1070,banda<=ruido,0,44.0,1,44,0,300,1,0.022727,6.5501e-7,0.98611
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9525,0.9799,4.4008,0.0000,1.9948,3.6967,6.6752,20.23470,0.4445,0.001831,0.2761,0.00369,0.00369,0.07875,83,0.1046,banda<=ruido,0,45.0,1,45,0,300,1,0.022222,6.5223e-7,0.97685
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9661,0.9007,4.3399,0.0000,1.9842,4.2044,5.3045,20.22029,0.4488,0.001771,0.2806,0.00124,0.00124,0.07662,70,0.1006,banda<=ruido,0,47.0,1,47,0,300,1,0.021277,7.2327e-8,0.98177
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9797,0.9659,4.3783,0.0000,1.9738,4.1285,4.1351,16.27249,0.4305,0.001911,0.2827,0.00159,0.00159,0.07757,75,0.0996,banda<=ruido,0,49.0,1,49,0,300,1,0.020408,1.6932e-7,0.98740
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9871,4.3060,0.0000,1.9853,4.1551,2.8702,17.79401,0.4268,0.001658,0.2860,0.00305,0.00305,0.07721,98,0.0956,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,2.7800e-7,0.97390
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9659,4.3518,0.0000,1.9929,3.9877,1.7101,13.88455,0.4124,0.001818,0.2885,0.00182,0.00182,0.07610,80,0.0940,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,7.5481e-8,0.97640
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,1.0000,4.3796,0.0000,1.9815,4.3038,0.5169,16.10630,0.4045,0.001706,0.2912,0.00169,0.00169,0.07793,87,0.0915,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.6844e-7,0.98920
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9659,4.3724,0.0000,1.9972,4.2327,0.6663,14.13838,0.3977,0.001738,0.2940,0.00280,0.00280,0.07885,96,0.0894,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,5.0317e-7,0.98240
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.9604,4.4057,0.0000,1.9863,4.3167,1.8401,14.74713,0.3919,0.001652,0.2971,0.00247,0.00247,0.07586,97,0.0870,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,1.9407e-7,0.98235
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9756,4.3473,0.0000,1.9892,4.2734,2.9485,12.16368,0.3800,0.001555,0.2990,0.00378,0.00378,0.07881,101,0.0839,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,5.4049e-7,0.97678
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.9928,4.3520,0.0000,1.9478,4.2103,4.0195,10.62369,0.3656,0.001872,0.3008,0.00268,0.00268,0.07816,93,0.0838,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,3.1729e-7,0.97983
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.7540,4.3788,0.4690,1.9835,4.0944,5.1868,9.14608,0.3651,0.001830,0.3044,0.00293,0.00293,0.07847,95,0.0807,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,2.5711e-7,0.97622
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9928,4.3776,0.0000,1.9847,4.4336,6.3143,7.87849,0.3616,0.001909,0.3071,0.00259,0.00259,0.07681,96,0.0784,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,4.8497e-7,1.00163
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.9659,4.3353,0.0000,1.9821,4.3510,7.3212,7.42870,0.3449,0.001831,0.3083,0.00258,0.00258,0.07775,98,0.0777,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,4.6779e-7,0.99305
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9659,4.2936,0.0000,1.9871,4.4024,8.4724,8.71425,0.3481,0.001681,0.3116,0.00225,0.00225,0.07872,96,0.0746,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,3.7915e-7,0.98833
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9992,4.3306,0.0000,1.9588,4.3152,9.5173,8.51864,0.3397,0.001534,0.3137,0.00205,0.00205,0.07743,88,0.0722,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,2.8089e-7,0.98483
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9928,4.3705,0.0000,1.9890,4.1915,10.6001,6.52988,0.3377,0.001754,0.3169,0.00441,0.00441,0.07697,97,0.0721,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,1.9080e-7,0.96428
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9928,4.3216,0.0000,1.9949,4.4088,11.5669,5.24430,0.3229,0.001956,0.3176,0.00328,0.00328,0.07775,99,0.0701,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,6.9833e-7,0.97556
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.9902,4.3411,0.0000,1.9467,4.0693,12.6250,6.13241,0.3210,0.001623,0.3202,0.00329,0.00329,0.07655,96,0.0676,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,5.6519e-7,0.99697
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9902,4.2895,0.0000,1.9771,4.4358,13.6123,5.47437,0.3118,0.001855,0.3220,0.00396,0.00396,0.07837,105,0.0664,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,1.2136e-6,0.99844
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9998,4.2577,0.0000,1.9481,4.3129,14.6477,5.56477,0.3108,0.001647,0.3244,0.00343,0.00343,0.07873,99,0.0657,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,7.5767e-7,0.97048
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9604,4.3464,0.7383,1.9832,4.2426,15.6096,4.60650,0.3025,0.001724,0.3260,0.00399,0.00399,0.07846,99,0.0639,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,9.1165e-7,0.99892
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.9837,4.2779,0.7838,1.9932,4.2938,16.5832,3.96475,0.2983,0.001869,0.3279,0.00288,0.00288,0.07882,97,0.0623,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,5.0713e-7,1.00078
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9950,4.2702,0.7383,1.9740,4.2545,17.4816,4.25153,0.2890,0.001765,0.3281,0.00442,0.00442,0.07463,99,0.0600,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,1.4115e-6,0.98743
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9604,4.2904,0.0000,1.9960,4.2487,18.3785,3.79752,0.2892,0.001880,0.3289,0.00395,0.00395,0.07845,97,0.0606,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,3.7073e-7,0.96234
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9264,4.3413,0.9604,1.9780,4.1204,19.1724,4.56749,0.2931,0.001638,0.3277,0.00399,0.00399,0.07812,90,0.0605,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,2.5340e-7,0.99400
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.9968,4.3136,0.6500,1.9949,4.5050,19.9053,4.27746,0.3041,0.001696,0.3262,0.00257,0.00257,0.07711,98,0.0638,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,5.8370e-7,0.98733
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9998,4.3838,0.0000,1.9863,4.1647,20.5179,4.01763,0.3089,0.001765,0.3224,0.00180,0.00180,0.07662,84,0.0662,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,3.7247e-7,0.99918
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,1.0000,4.2816,0.4138,1.9254,4.2423,0.6904,82.32049,0.9162,0.001637,0.1112,0.00187,0.00187,0.07740,88,0.2741,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.7431e-8,0.95168
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.9982,4.3162,0.0000,1.9869,4.3461,0.8687,82.69639,0.8914,0.001733,0.1075,0.00132,0.00132,0.07820,75,0.2778,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.4751e-7,0.98398
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9799,4.2995,0.0000,1.9155,4.2572,0.9715,85.28078,0.8786,0.001800,0.1038,0.00085,0.00085,0.07647,60,0.2816,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,5.4342e-8,0.99849
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.8813,4.2392,0.0000,1.9676,4.1686,1.0858,72.34522,0.8643,0.001836,0.1003,0.00079,0.00079,0.07672,58,0.2854,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.6351e-8,0.95852
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.7692,4.3315,0.0000,1.9756,4.0456,1.2266,67.09153,0.8467,0.001979,0.0970,0.00103,0.00103,0.07814,64,0.2893,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.7587e-8,0.97648
Aprima,9,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.9756,4.2921,0.0000,1.9794,4.2682,1.3200,1003.78269,0.8350,0.001696,0.0937,0.00070,0.00070,0.07809,54,0.2930,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.0092e-8,0.99356
