D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.6873,4.3438,0.0000,1.9657,3.8577,1.7247,14.32850,0.4106,0.001916,0.2884,0.00296,0.00296,0.07727,83,0.0954,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,3.2592e-7,0.98448
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.8485,4.3071,0.0000,1.9757,4.2918,0.5548,14.33739,0.3998,0.001705,0.2906,0.00155,0.00155,0.07796,79,0.0921,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.1697e-7,0.98730
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9659,4.2777,0.0000,1.9702,4.1198,0.6525,11.11476,0.3960,0.001923,0.2937,0.00361,0.00361,0.07835,93,0.0884,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,4.1372e-7,0.97460
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.8485,4.3569,0.0000,1.9725,4.3219,1.8245,10.12063,0.3899,0.001983,0.2969,0.00205,0.00205,0.07831,87,0.0875,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,2.3406e-7,0.98400
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9799,4.3061,0.0000,1.9708,4.1197,2.9874,9.51901,0.3849,0.001958,0.3000,0.00431,0.00431,0.07739,104,0.0859,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,6.9890e-7,0.98372
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.9950,4.3048,0.0000,1.9835,4.2261,4.0995,13.63563,0.3756,0.001535,0.3020,0.00274,0.00274,0.07884,96,0.0824,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,5.0657e-7,0.99323
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.8813,4.3452,0.3843,1.9768,4.0618,5.1896,8.37032,0.3655,0.001888,0.3041,0.00272,0.00272,0.07732,87,0.0807,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,3.8361e-7,0.99322
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.4949,4.3449,0.0000,1.9575,3.5865,6.3598,9.26756,0.3673,0.002017,0.3080,0.00342,0.00342,0.07768,83,0.0792,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,3.9779e-7,0.95577
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,1.0000,4.3565,0.0000,1.9922,4.4732,7.3615,9.04564,0.3500,0.001601,0.3087,0.00461,0.00461,0.07646,104,0.0765,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,9.7624e-7,0.97947
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9950,4.3383,0.0000,1.9623,4.3495,8.4800,7.55693,0.3490,0.001760,0.3117,0.00323,0.00323,0.07872,98,0.0731,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,7.9673e-7,0.98120
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.9968,4.3496,0.0000,1.9773,4.3569,9.5299,7.06849,0.3412,0.001696,0.3139,0.00233,0.00233,0.07811,93,0.0734,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,3.2709e-7,0.96199
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9604,4.3126,0.0000,1.9690,4.2318,10.5063,6.42468,0.3260,0.001737,0.3149,0.00309,0.00309,0.07763,94,0.0712,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,6.0925e-7,0.98838
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.9928,4.2780,0.0000,1.9491,4.2654,11.5488,7.24710,0.3206,0.001630,0.3173,0.00300,0.00300,0.07729,95,0.0695,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,5.0052e-7,0.98380
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.5197,4.2815,0.0000,1.9552,3.7550,12.5424,5.33070,0.3107,0.001742,0.3190,0.00298,0.00298,0.07821,88,0.0683,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,2.7890e-7,0.95145
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9928,4.3454,0.0000,1.9856,4.2425,13.6944,6.32192,0.3220,0.001569,0.3230,0.00334,0.00334,0.07699,89,0.0641,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,9.5376e-7,0.99983
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9902,4.3666,0.0000,1.9765,3.8569,14.5881,4.30984,0.3033,0.001860,0.3235,0.00298,0.00298,0.07748,83,0.0656,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,2.6374e-7,0.99308
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.8113,4.2825,0.4138,1.9939,4.2029,15.5588,72.01586,0.2962,0.001923,0.3249,0.00402,0.00402,0.07773,96,0.0633,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,8.3434e-7,0.99527
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.9950,4.2365,0.0000,1.9783,4.3146,16.5855,4.60551,0.2986,0.001580,0.3277,0.00097,0.00097,0.07614,63,0.0616,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,5.5308e-8,0.97931
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9871,4.2997,0.0000,1.8982,4.2616,17.5318,3.93861,0.2953,0.001692,0.3291,0.00173,0.00173,0.07830,84,0.0608,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,1.7832e-7,0.98118
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9799,4.4040,0.0000,1.9670,3.8763,18.4675,5.12469,0.3003,0.001602,0.3302,0.00475,0.00475,0.07613,98,0.0589,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,2.7031e-7,0.97891
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.9183,4.3302,0.6098,1.9899,4.1761,19.1662,4.10686,0.2923,0.001807,0.3281,0.00252,0.00252,0.07826,89,0.0617,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,4.5681e-7,0.99333
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.9998,4.2738,0.0000,1.9873,3.9850,19.8582,5.00208,0.2982,0.001547,0.3249,0.00388,0.00388,0.07755,91,0.0624,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,2.5131e-7,0.96189
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9950,4.2748,0.0000,1.9836,4.3407,20.4921,4.56112,0.3057,0.001620,0.3218,0.00219,0.00219,0.07861,90,0.0664,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,4.6283e-7,0.99625
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.9871,4.2432,0.0000,1.9863,4.1609,0.7294,71.02077,0.9113,0.001822,0.1114,0.00085,0.00085,0.07735,61,0.2737,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.3516e-8,0.96785
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.9968,4.3379,0.0000,1.9821,4.3159,0.8412,77.61159,0.8949,0.001687,0.1074,0.00053,0.00053,0.07753,47,0.2773,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.5870e-8,0.97573
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9710,4.3081,0.0000,1.9863,4.1328,0.9970,68.75820,0.8754,0.001870,0.1039,0.00087,0.00087,0.07839,57,0.2810,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,5.7547e-8,0.99487
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.9950,4.3656,0.0000,1.9540,4.3520,1.1408,81.05019,0.8574,0.001692,0.1005,0.00098,0.00098,0.07765,70,0.2848,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.8844e-8,0.98622
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.4420,4.3368,0.0000,1.9968,3.6950,1.2287,63.90520,0.8464,0.001958,0.0969,0.00099,0.00099,0.07738,53,0.2890,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.4774e-8,0.95540
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.9007,4.3175,0.0000,1.9545,4.2351,1.3748,86.05467,0.8282,0.001552,0.0940,0.00084,0.00084,0.07800,63,0.2924,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,2.8185e-8,0.95827
D,10,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.4000,0.7978,4.3320,0.0000,1.9738,4.1405,1.5627,78.89799,0.8047,0.001644,0.0912,0.00060,0.00060,0.07869,49,0.2958,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.6419e-8,0.97730
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6000,0.0000,4.3979,0.0000,1.9892,0.0000,12.6204,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07842,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6136,0.0000,4.3239,0.0000,1.9960,0.0000,12.4284,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07790,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6271,0.0000,4.3499,0.0000,1.9525,0.0000,12.1988,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07796,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6407,0.0000,4.2954,0.0000,1.9868,0.0000,12.1388,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07728,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6542,0.0000,4.3809,0.0000,1.9884,0.0000,11.8953,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07773,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6678,0.0000,4.3225,0.0000,1.9805,0.0000,11.8738,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07662,1,0.0295,banda<=ruido,1,56.0,1,56,0,350,1,0.017857,1.2418e-31,0.97858
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6814,0.0000,4.3000,0.0000,1.9542,0.0000,11.6786,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07734,1,0.0295,banda<=ruido,1,59.0,1,59,0,350,1,0.016949,1.2418e-31,0.97858
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.6949,0.0000,4.3275,0.0000,1.9580,0.0000,11.5485,0.00000,0.0000,0.000000,0.5640,0.00000,0.00000,0.07760,1,0.0295,banda<=ruido,1,103.0,1,103,0,600,1,0.009709,1.2418e-31,0.97858
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7085,0.9871,4.3508,0.0000,1.9739,4.2511,25.1854,19.09459,0.3267,0.001681,0.3171,0.00223,0.00223,0.07808,92,0.0706,banda<=ruido,0,31.0,1,31,0,400,1,0.032258,2.8812e-7,0.98383
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7220,0.9982,4.3778,0.0000,1.9903,4.3526,24.8611,29.86828,0.3743,0.001609,0.3010,0.00240,0.00240,0.07844,93,0.0835,banda<=ruido,0,29.0,1,29,0,400,1,0.034483,3.8997e-7,0.99613
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7356,0.9710,4.3544,0.0000,1.9922,4.3661,24.4761,31.00182,0.4153,0.001724,0.2868,0.00197,0.00197,0.07629,86,0.0944,banda<=ruido,0,28.0,1,28,0,400,1,0.035714,2.3686e-7,0.96817
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7492,0.9341,4.3299,0.0000,1.9826,4.3417,23.9681,37.76490,0.4591,0.001705,0.2755,0.00166,0.00166,0.07808,79,0.1047,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,1.7777e-7,0.97989
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7627,0.8912,4.3544,0.0000,1.9847,4.2677,23.4640,38.89536,0.4908,0.001937,0.2649,0.00262,0.00262,0.07777,90,0.1151,banda<=ruido,0,28.0,1,28,0,450,1,0.035714,3.3563e-7,0.99823
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7763,0.9756,4.2659,0.0000,1.9932,4.3894,22.8818,53.29458,0.5208,0.001695,0.2557,0.00373,0.00373,0.07813,99,0.1218,banda<=ruido,0,28.0,1,28,0,500,1,0.035714,4.5679e-7,0.97048
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.7898,0.9659,4.3464,0.0000,1.9704,4.1228,22.2960,53.22893,0.5382,0.001646,0.2474,0.00257,0.00257,0.07825,90,0.1302,banda<=ruido,0,30.0,1,30,0,550,1,0.033333,3.4905e-7,0.99062
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8034,0.9950,4.3718,0.0000,1.9960,4.2595,21.4138,63.79007,0.5663,0.001671,0.2433,0.00249,0.00249,0.07640,88,0.1350,banda<=ruido,0,36.0,1,36,0,550,1,0.027778,3.3757e-7,0.99334
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8169,0.9968,4.3962,0.0000,1.9892,4.1184,20.3024,54.00166,0.5656,0.001664,0.2421,0.00224,0.00224,0.07765,86,0.1357,banda<=ruido,0,41.0,1,41,0,500,1,0.024390,1.0368e-7,0.98216
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8305,0.9183,4.3668,0.0000,1.9384,3.9619,18.9639,46.22246,0.5492,0.001853,0.2446,0.00331,0.00331,0.07832,92,0.1345,banda<=ruido,0,39.0,1,39,0,450,1,0.025641,2.5675e-7,0.98229
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8441,0.9183,4.2818,0.0000,1.9826,4.3002,17.4088,48.06176,0.5493,0.001724,0.2494,0.00191,0.00191,0.07675,82,0.1290,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,2.3271e-7,0.99605
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8576,0.9604,4.2927,0.0000,1.9631,3.8790,15.9835,47.75894,0.5351,0.001702,0.2531,0.00311,0.00311,0.07623,86,0.1256,banda<=ruido,0,38.0,1,38,0,350,1,0.026316,4.4225e-7,0.97159
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8712,0.9928,4.3131,0.0000,1.9764,4.2957,14.6072,32.81677,0.5180,0.001894,0.2563,0.00116,0.00116,0.07848,74,0.1226,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,7.4849e-8,0.97925
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8847,0.9799,4.3974,0.0000,1.9684,4.3929,13.2392,36.48635,0.5034,0.001747,0.2597,0.00212,0.00212,0.07782,90,0.1187,banda<=ruido,0,39.0,1,39,0,300,1,0.025641,3.8725e-7,0.97515
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.8983,0.9659,4.2806,0.0000,1.9884,4.2900,11.8119,35.04881,0.4997,0.001693,0.2640,0.00236,0.00236,0.07678,90,0.1147,banda<=ruido,0,40.0,1,40,0,300,1,0.025000,2.8124e-7,0.99017
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9119,0.9544,4.3754,0.0000,1.9930,4.3811,10.5391,28.33825,0.4799,0.001795,0.2667,0.00213,0.00213,0.07811,92,0.1133,banda<=ruido,0,41.0,1,41,0,300,1,0.024390,3.8355e-7,0.99371
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9254,0.9968,4.3131,0.0000,1.9556,4.2599,9.1627,30.54347,0.4762,0.001684,0.2707,0.00282,0.00282,0.07764,90,0.1105,banda<=ruido,0,42.0,1,42,0,300,1,0.023810,5.7141e-7,0.97684
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9390,0.9871,4.3344,0.0000,1.9840,3.9986,7.9206,23.61925,0.4587,0.001726,0.2733,0.00214,0.00214,0.07797,80,0.1076,banda<=ruido,0,44.0,1,44,0,300,1,0.022727,9.3748e-8,0.96361
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9525,0.7383,4.3509,0.0000,1.9949,4.0851,6.7042,25.19701,0.4409,0.001734,0.2756,0.00350,0.00350,0.07840,100,0.1038,banda<=ruido,0,45.0,1,45,0,300,1,0.022222,7.8491e-7,0.96280
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9661,0.9928,4.3737,0.0000,1.9708,4.1613,5.3238,21.58235,0.4464,0.001743,0.2802,0.00345,0.00345,0.07849,96,0.1008,banda<=ruido,0,47.0,1,47,0,300,1,0.021277,4.6279e-7,0.97889
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9797,0.9992,4.3691,0.0000,1.9975,4.3982,4.1341,18.89155,0.4307,0.001675,0.2824,0.00217,0.00217,0.07741,95,0.0987,banda<=ruido,0,49.0,1,49,0,300,1,0.020408,3.6779e-7,0.98388
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,0.9932,0.9799,4.3513,0.4420,1.9913,4.4213,2.8898,18.89202,0.4243,0.001794,0.2858,0.00379,0.00379,0.07780,108,0.0945,banda<=ruido,0,51.0,1,51,0,350,1,0.019608,9.2628e-7,0.97872
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0068,0.9799,4.4064,0.0000,1.9895,4.2151,1.6677,17.90534,0.4177,0.001567,0.2888,0.00363,0.00363,0.07882,94,0.0936,banda<=ruido,0,54.0,1,54,0,350,1,0.018519,4.0262e-7,0.96450
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0203,0.9902,4.2564,0.0000,1.9657,4.1455,0.4948,14.61418,0.4073,0.001685,0.2919,0.00307,0.00307,0.07630,98,0.0919,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.8122e-7,0.98322
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0339,0.9756,4.2355,0.0000,1.9359,3.8158,0.6312,12.85367,0.3933,0.001695,0.2935,0.00218,0.00218,0.07779,78,0.0895,banda<=ruido,0,60.0,1,60,0,350,1,0.016667,1.8606e-7,0.97717
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0475,0.9992,4.3180,0.0000,1.9819,4.2019,1.8301,12.25490,0.3906,0.001735,0.2968,0.00343,0.00343,0.07615,98,0.0875,banda<=ruido,0,63.0,1,63,0,350,1,0.015873,7.0249e-7,0.97761
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0610,0.9710,4.3562,0.0000,1.9740,4.1261,2.9546,13.65552,0.3808,0.001588,0.2991,0.00415,0.00415,0.07734,98,0.0843,banda<=ruido,0,67.0,1,67,0,350,1,0.014925,8.8158e-7,0.99660
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0746,0.6690,4.2077,0.0000,1.9863,3.9520,4.0571,8.64330,0.3703,0.001972,0.3013,0.00174,0.00174,0.07767,73,0.0825,banda<=ruido,0,72.0,1,72,0,400,1,0.013889,1.6799e-7,0.99419
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.0881,0.9604,4.3589,0.7978,1.9948,4.0831,5.2247,8.83060,0.3699,0.001888,0.3049,0.00326,0.00326,0.07838,96,0.0807,banda<=ruido,0,77.0,1,77,0,400,1,0.012987,4.4387e-7,0.98640
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1017,0.9992,4.3175,0.7383,1.9615,4.4312,6.2601,9.70557,0.3549,0.001572,0.3061,0.00090,0.00090,0.07819,70,0.0788,banda<=ruido,0,83.0,1,83,0,400,1,0.012048,4.0272e-8,0.97387
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1153,0.9097,4.3360,0.0000,1.9619,3.8900,7.3870,9.21172,0.3531,0.001688,0.3089,0.00360,0.00360,0.07791,98,0.0763,banda<=ruido,0,90.0,1,90,0,400,1,0.011111,6.9988e-7,0.99268
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1288,0.9902,4.2720,0.0000,1.9932,4.3849,8.4107,8.59322,0.3403,0.001792,0.3105,0.00340,0.00340,0.07542,98,0.0741,banda<=ruido,0,99.0,1,99,0,400,1,0.010101,1.0486e-6,0.99825
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1424,0.6873,4.3065,0.0000,1.9869,3.9165,9.4981,8.55952,0.3373,0.001773,0.3136,0.00390,0.00390,0.07861,89,0.0748,banda<=ruido,0,108.0,1,108,0,450,1,0.009259,5.9560e-7,0.97164
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1559,0.9481,4.3969,0.0000,1.9691,4.3617,10.5446,7.77637,0.3308,0.001637,0.3154,0.00299,0.00299,0.07781,94,0.0713,banda<=ruido,0,120.0,1,120,0,450,1,0.008333,5.3901e-7,0.98943
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1695,0.6500,4.3486,0.0000,1.9923,3.8832,11.5934,6.50155,0.3262,0.001716,0.3177,0.00331,0.00331,0.07525,88,0.0677,banda<=ruido,0,137.0,1,137,0,400,1,0.007299,7.0361e-7,0.98299
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1831,0.8600,4.2860,0.0000,1.9734,4.1213,12.6199,5.23092,0.3204,0.001844,0.3200,0.00231,0.00231,0.07651,87,0.0671,banda<=ruido,0,156.0,1,156,0,400,1,0.006410,3.4278e-7,0.97293
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.1966,0.9982,4.3045,0.0000,1.9851,4.3487,13.6609,5.90916,0.3178,0.001844,0.3226,0.00406,0.00406,0.07840,100,0.0645,banda<=ruido,0,185.0,1,185,0,250,1,0.005405,1.2156e-6,0.98534
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2102,0.9950,4.3550,0.0000,1.9932,4.4938,14.5976,4.75179,0.3045,0.001704,0.3235,0.00189,0.00189,0.07779,93,0.0652,banda<=ruido,0,195.0,1,195,0,250,1,0.005128,1.7226e-7,0.97392
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2237,0.9756,4.2881,0.0000,1.9675,4.2999,15.6069,4.24896,0.3022,0.001815,0.3259,0.00253,0.00253,0.07839,97,0.0642,banda<=ruido,0,218.0,1,218,0,350,1,0.004587,4.4779e-7,0.97628
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2373,0.9264,4.3238,0.8709,1.9607,4.1563,16.6138,4.42646,0.3021,0.001761,0.3284,0.00471,0.00471,0.07857,105,0.0622,banda<=ruido,0,253.0,1,253,0,450,1,0.003953,6.5980e-7,0.99319
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2508,0.9756,4.3724,0.8485,1.9849,4.1790,17.4906,4.92950,0.2901,0.001722,0.3282,0.00413,0.00413,0.07760,96,0.0609,banda<=ruido,0,296.0,1,296,0,550,1,0.003378,7.4026e-7,0.99753
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2644,0.9902,4.2762,0.0000,1.9960,4.2967,18.3943,4.12986,0.2912,0.001720,0.3293,0.00170,0.00170,0.07868,81,0.0603,banda<=ruido,0,328.0,1,328,0,600,1,0.003049,1.6613e-7,0.96707
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2780,0.8113,4.3293,0.7838,1.9785,4.1296,19.1326,3.63454,0.2881,0.001700,0.3273,0.00134,0.00134,0.07765,71,0.0615,banda<=ruido,0,318.0,1,318,0,550,1,0.003145,1.0316e-7,0.97764
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.2915,0.8813,4.3926,0.4138,1.9598,4.2229,19.8981,3.65774,0.3032,0.001988,0.3261,0.00321,0.00321,0.07863,95,0.0639,banda<=ruido,0,289.0,1,289,0,450,1,0.003460,1.7569e-7,0.94066
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3051,0.9183,4.3210,0.0000,1.9606,4.2933,20.4925,4.01539,0.3058,0.001784,0.3219,0.00356,0.00356,0.07743,97,0.0664,banda<=ruido,0,266.0,1,266,0,350,1,0.003759,7.6462e-7,0.99408
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3186,0.8709,4.3440,0.4690,1.9816,4.2032,0.7360,1059.20452,0.9105,0.001625,0.1113,0.00125,0.00125,0.07715,71,0.2735,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.7501e-8,0.99528
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3322,0.8912,4.3439,0.0000,1.9659,4.1724,0.7699,80.70429,0.9038,0.001779,0.1069,0.00089,0.00089,0.07758,62,0.2775,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,3.8759e-8,0.99289
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3458,0.9950,4.3540,0.0000,1.9474,4.1567,0.9527,80.63375,0.8809,0.001725,0.1036,0.00102,0.00102,0.07825,66,0.2812,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.2248e-8,0.99788
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3593,0.8113,4.3481,0.0000,1.9700,4.0895,1.1066,66.66196,0.8617,0.001983,0.1003,0.00091,0.00091,0.07806,55,0.2853,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,6.5314e-8,1.00249
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3729,0.9992,4.2618,0.0000,1.9384,4.2892,1.2423,77.61112,0.8447,0.001893,0.0970,0.00108,0.00108,0.07786,70,0.2889,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,4.7998e-8,0.99334
Aprima,13,parada,0.47,0.94,6.8,0.0079,1.105,25,20,16,0,1.3864,0.3843,4.3550,0.0000,1.9920,3.5915,1.3359,68.37828,0.8330,0.001897,0.0937,0.00077,0.00077,0.07863,42,0.2921,banda<=ruido,0,56.0,1,56,0,350,1,0.017857,1.6007e-8,0.91962
